51.53425,0.04011
51.55097,0.03345
51.5677,0.03461
51.58442,0.03852
51.60115,0.03895
51.61787,0.03707
51.63459,0.04156
51.65132,0.03895
51.66804,0.03881
51.68487,0.03823
51.70159,0.03678
51.71832,0.04069
51.73504,0.03823
51.75176,0.03721
51.76849,0.03866
51.78521,0.03881
51.80194,0.04228
51.81866,0.04257
51.83548,0.03837
51.85221,0.03866
51.86893,0.04185
51.88566,0.03779
51.90238,0.03808
51.9191,0.04069
51.93583,0.03794
51.95255,0.0375
51.96928,0.04083
51.9861,0.03663
52.00283,0.04112
52.01955,0.04185
52.03627,0.03765
52.053,0.03808
52.06972,0.0404
52.08645,0.03794
52.10317,0.03968
52.1199,0.03721
52.13672,0.04257
52.15344,0.04069
52.17017,0.04532
52.18689,0.04112
52.20362,0.04112
52.22034,0.03997
52.23707,0.03895
52.25379,0.03765
52.27051,0.04359
52.28734,0.03852
52.30406,0.04069
52.32079,0.03866
52.33751,0.03707
52.35424,0.04243
52.37096,0.04098
52.38768,0.03779
52.40441,0.0375
52.42113,0.04416
52.43796,0.04272
52.45468,0.03982
52.47141,0.03895
52.48813,0.04011
52.50486,0.0404
52.52158,0.04069
52.5383,0.04692
52.55503,0.04402
52.57185,0.04836
52.58858,0.04648
52.6053,0.04764
52.62203,0.05155
52.63875,0.05691
52.65548,0.05314
52.6722,0.05184
52.68892,0.05502
52.70565,0.05604
52.72247,0.06038
52.7392,0.0585
52.75592,0.05792
52.77265,0.05937
52.78937,0.05893
52.8061,0.05416
52.82282,0.05474
52.83955,0.0572
52.85627,0.05966
52.87309,0.05329
52.88982,0.04923
52.90654,0.04749
52.92327,0.0446
52.93999,0.04721
52.95672,0.04634
52.97344,0.04663
52.99017,0.04692
53.00689,0.04185
53.02372,0.04257
53.04044,0.03895
53.05717,0.04692
53.07389,0.04518
53.09061,0.0433
53.10734,0.04214
53.12406,0.0446
53.14079,0.04228
53.15751,0.04445
53.17434,0.04301
53.19106,0.03982
53.20779,0.04069
53.22451,0.03765
53.24124,0.04228
53.25796,0.04576
53.27469,0.04199
53.29141,0.04243
53.30814,0.04199
53.32496,0.03663
53.34169,0.04083
53.35841,0.04069
53.37514,0.04156
53.39186,0.04011
53.40858,0.04474
53.42531,0.04112
53.44203,0.04083
53.45876,0.03953
53.47558,0.04112
53.49231,0.04243
53.50903,0.04547
53.52576,0.04257
53.54248,0.03794
53.55921,0.03982
53.57593,0.04025
53.59266,0.03881
53.60948,0.04141
53.62621,0.03519
53.64293,0.03953
53.65966,0.03866
53.67638,0.04431
53.69311,0.03968
53.70983,0.04025
53.72656,0.04373
53.74328,0.04735
53.76011,0.04518
53.77683,0.04764
53.79356,0.04822
53.81028,0.0572
53.82701,0.05271
53.84373,0.0514
53.86046,0.0514
53.87718,0.04981
53.89391,0.04938
53.91073,0.04503
53.92746,0.04634
53.94418,0.04416
53.96091,0.03968
53.97763,0.04894
53.99436,0.04272
54.01108,0.04416
54.02781,0.04938
54.04453,0.03939
54.06136,0.03997
54.07808,0.03736
54.09481,0.03982
54.11153,0.04069
54.12826,0.03939
54.14498,0.03837
54.16171,0.0433
54.17843,0.03852
54.19516,0.03273
54.21198,0.04127
54.22871,0.04445
54.24543,0.0446
54.26216,0.0433
54.27889,0.04489
54.29561,0.04576
54.31234,0.04836
54.32906,0.05054
54.34579,0.05807
54.36261,0.06038
54.37934,0.05749
54.39606,0.05633
54.41279,0.05951
54.42951,0.06342
54.44624,0.05749
54.46296,0.06226
54.47969,0.06284
54.49641,0.06067
54.51324,0.0556
54.52996,0.06111
54.54669,0.05893
54.56341,0.06415
54.58014,0.06212
54.59686,0.06617
54.61359,0.06516
54.63032,0.06299
54.64704,0.06183
54.66387,0.06067
54.68059,0.06531
54.69732,0.06936
54.71404,0.06864
54.73077,0.07776
54.74749,0.0711
54.76422,0.07399
54.78094,0.07703
54.79767,0.07153
54.81449,0.07139
54.83122,0.07052
54.84795,0.06603
54.86467,0.07689
54.8814,0.0711
54.89812,0.08268
54.91485,0.07935
54.93157,0.07848
54.9484,0.08326
54.96512,0.07761
54.98185,0.08818
54.99857,0.07863
55.0153,0.07631
55.03203,0.07298
55.04875,0.06864
55.06548,0.06632
55.0822,0.06299
55.09903,0.06965
55.11575,0.06675
55.13248,0.06922
55.1492,0.06516
55.16593,0.06429
55.18266,0.06733
55.19938,0.06096
55.21611,0.06125
55.23283,0.06516
55.24966,0.05821
55.26638,0.05618
55.28311,0.06226
55.29983,0.0543
55.31656,0.05676
55.33329,0.05995
55.35001,0.06053
55.36674,0.06429
55.38346,0.06675
55.40029,0.07066
55.41701,0.07457
55.43374,0.08891
55.45047,0.0947
55.46719,0.09282
55.48392,0.08152
55.50064,0.07414
55.51737,0.06473
55.53409,0.06979
55.55092,0.07197
55.56765,0.07153
55.58437,0.07718
55.6011,0.07964
55.61782,0.08833
55.63455,0.08804
55.65127,0.08833
55.668,0.08862
55.68473,0.09021
55.70155,0.09383
55.71828,0.08456
55.735,0.07037
55.75173,0.0737
55.76845,0.06632
55.78518,0.06342
55.80191,0.06198
55.81863,0.06415
55.83546,0.06531
55.85218,0.06719
55.86891,0.06733
55.88564,0.05908
55.90236,0.0572
55.91909,0.05749
55.93581,0.05995
55.95254,0.05401
55.96927,0.04778
55.98609,0.05372
56.00282,0.05329
56.01954,0.05097
56.03627,0.04764
56.05299,0.04677
56.06972,0.05227
56.08645,0.04648
56.10317,0.04359
56.1199,0.04793
56.13672,0.04706
56.15345,0.04822
56.17018,0.05256
56.1869,0.05126
56.20363,0.04793
56.22035,0.05227
56.23708,0.05155
56.25381,0.05502
56.27053,0.05778
56.28736,0.06169
56.30408,0.06328
56.32081,0.06849
56.33754,0.07399
56.35426,0.07312
56.37099,0.07834
56.38771,0.08746
56.40444,0.08732
56.42117,0.096
56.43799,0.09151
56.45472,0.08978
56.47145,0.08616
56.48817,0.09629
56.5049,0.08297
56.52162,0.07732
56.53835,0.07732
56.55508,0.0766
56.5718,0.07703
56.58863,0.07617
56.60535,0.0711
56.62208,0.07168
56.63881,0.06255
56.65553,0.06226
56.67226,0.05271
56.68899,0.06226
56.70571,0.0556
56.72244,0.05459
56.73926,0.05111
56.75599,0.04865
56.77272,0.04967
56.78944,0.04518
56.80617,0.04721
56.8229,0.04214
56.83962,0.04619
56.85635,0.04894
56.87307,0.04663
56.8899,0.04634
56.90663,0.04387
56.92335,0.04445
56.94008,0.0446
56.95681,0.04489
56.97353,0.04402
56.99026,0.04764
57.00698,0.03823
57.02371,0.04431
57.04054,0.04547
57.05726,0.04272
57.07399,0.04344
57.09072,0.04156
57.10744,0.04576
57.12417,0.0459
57.1409,0.04721
57.15762,0.04561
57.17445,0.04967
57.19117,0.04807
57.2079,0.04967
57.22463,0.04663
57.24135,0.04836
57.25808,0.04894
57.27481,0.06082
57.29153,0.05662
57.30826,0.06255
57.32509,0.06328
57.34181,0.06719
57.35854,0.07921
57.37527,0.08659
57.39199,0.09861
57.40872,0.10773
57.42545,0.11323
57.44217,0.12844
57.4589,0.12989
57.47572,0.12858
57.49245,0.12337
57.50918,0.11743
57.5259,0.12091
57.54263,0.11266
57.55936,0.11309
57.57608,0.10556
57.59281,0.11222
57.60954,0.12482
57.62636,0.12352
57.64309,0.11628
57.65982,0.11743
57.67654,0.11352
57.69327,0.10657
57.71,0.09933
57.72672,0.09224
57.74345,0.08312
57.76018,0.07834
57.777,0.07573
57.79373,0.06965
57.81046,0.07269
57.82718,0.07486
57.84391,0.08239
57.86064,0.07211
57.87736,0.07008
57.89409,0.06429
57.91082,0.06835
57.92764,0.06284
57.94437,0.05966
57.9611,0.06574
57.97782,0.06415
57.99455,0.06965
58.01128,0.07008
58.028,0.07081
58.04473,0.07428
58.06156,0.07327
58.07828,0.07457
58.09501,0.07341
58.11174,0.07501
58.12846,0.07921
58.14519,0.08225
58.16192,0.08703
58.17865,0.08109
58.19537,0.07703
58.2122,0.06864
58.22893,0.07472
58.24565,0.06835
58.26238,0.0695
58.27911,0.0682
58.29583,0.06357
58.31256,0.06965
58.32929,0.07081
58.34601,0.07544
58.36284,0.06979
58.37957,0.07428
58.39629,0.07457
58.41302,0.07457
58.42975,0.0753
58.44648,0.07834
58.4632,0.07834
58.47993,0.07486
58.49666,0.08297
58.51348,0.08326
58.53021,0.08109
58.54694,0.08051
58.56366,0.09644
58.58039,0.09079
58.59712,0.09687
58.61385,0.08818
58.63057,0.09021
58.6473,0.07631
58.66413,0.07718
58.68085,0.0795
58.69758,0.07703
58.71431,0.0863
58.73103,0.08355
58.74776,0.085
58.76449,0.08934
58.78122,0.08181
58.79794,0.07153
58.81477,0.0695
58.8315,0.06835
58.84822,0.06907
58.86495,0.06806
58.88168,0.07066
58.89841,0.06907
58.91513,0.0724
58.93186,0.07284
58.94859,0.07964
58.96541,0.07559
58.98214,0.0766
58.99887,0.08254
59.0156,0.08674
59.03232,0.09325
59.04905,0.09108
59.06578,0.10237
59.0825,0.10802
59.09923,0.10571
59.11606,0.10976
59.13279,0.10455
59.14951,0.09485
59.16624,0.08529
59.18297,0.08312
59.19969,0.08051
59.21642,0.08456
59.23315,0.07921
59.24988,0.07573
59.2667,0.08384
59.28343,0.07993
59.30016,0.07747
59.31689,0.0753
59.33361,0.06907
59.35034,0.06473
59.36707,0.05691
59.3838,0.05807
59.40062,0.05995
59.41735,0.05401
59.43408,0.05184
59.4508,0.05343
59.46753,0.04981
59.48426,0.05821
59.50099,0.05836
59.51771,0.05864
59.53444,0.05647
59.55127,0.05821
59.568,0.06342
59.58472,0.06458
59.60145,0.06299
59.61818,0.06053
59.63491,0.05763
59.65163,0.05459
59.66836,0.05445
59.68509,0.05662
59.70192,0.05184
59.71864,0.0585
59.73537,0.05893
59.7521,0.05821
59.76883,0.05778
59.78555,0.05807
59.80228,0.06241
59.81901,0.07052
59.83574,0.06675
59.85256,0.06907
59.86929,0.07226
59.88602,0.07226
59.90275,0.08268
59.91947,0.08674
59.9362,0.08963
59.95293,0.09658
59.96966,0.10585
59.98638,0.10426
60.00321,0.10165
60.01994,0.09267
60.03667,0.09398
60.05339,0.09224
60.07012,0.09948
60.08685,0.10411
60.10358,0.10672
60.1203,0.12134
60.13703,0.12815
60.15386,0.13553
60.17059,0.13756
60.18732,0.1406
60.20404,0.1406
60.22077,0.1393
60.2375,0.13756
60.25423,0.13134
60.27095,0.13409
60.28768,0.13061
60.30451,0.12511
60.32124,0.11743
60.33796,0.11613
60.35469,0.11816
60.37142,0.11454
60.38815,0.10715
60.40488,0.10599
60.4216,0.10122
60.43843,0.09571
60.45516,0.09542
60.47189,0.09673
60.48861,0.09209
60.50534,0.07776
60.52207,0.08109
60.5388,0.0779
60.55553,0.06646
60.57225,0.06632
60.58908,0.06762
60.60581,0.06386
60.62254,0.06965
60.63926,0.06979
60.65599,0.06458
60.67272,0.07414
60.68945,0.06835
60.70618,0.07631
60.7229,0.08297
60.73973,0.07906
60.75646,0.07993
60.77319,0.0724
60.78992,0.06617
60.80664,0.06936
60.82337,0.0656
60.8401,0.06183
60.85683,0.06531
60.87355,0.06516
60.89038,0.0669
60.90711,0.06487
60.92384,0.06328
60.94057,0.06371
60.95729,0.05763
60.97402,0.05445
60.99075,0.04865
61.00748,0.05459
61.02421,0.05676
61.04103,0.053
61.05776,0.05126
61.07449,0.05213
61.09122,0.04851
61.10795,0.04532
61.12467,0.04619
61.1414,0.05169
61.15813,0.05474
61.17486,0.04967
61.19169,0.05502
61.20842,0.05401
61.22514,0.04894
61.24187,0.04576
61.2586,0.04735
61.27533,0.0488
61.29206,0.04865
61.30878,0.04373
61.32551,0.04894
61.34234,0.05169
61.35907,0.0488
61.3758,0.05025
61.39252,0.05083
61.40925,0.04721
61.42598,0.04619
61.44271,0.05068
61.45944,0.05025
61.47617,0.04503
61.49299,0.05285
61.50972,0.05198
61.52645,0.05372
61.54318,0.05155
61.55991,0.0514
61.57663,0.04851
61.59336,0.05039
61.61009,0.05039
61.62682,0.04083
61.64365,0.04793
61.66038,0.05474
61.6771,0.04909
61.69383,0.05488
61.71056,0.05155
61.72729,0.04706
61.74402,0.05184
61.76075,0.04532
61.77757,0.0417
61.7943,0.04214
61.81103,0.04503
61.82776,0.04054
61.84449,0.03939
61.86122,0.04243
61.87794,0.04315
61.89467,0.04532
61.9114,0.0446
61.92813,0.03968
61.94496,0.04445
61.96169,0.04619
61.97841,0.04663
61.99514,0.04663
62.01187,0.04402
62.0286,0.04692
62.04533,0.04373
62.06206,0.04605
62.07889,0.04967
62.09561,0.04547
62.11234,0.04923
62.12907,0.05459
62.1458,0.05792
62.16253,0.05908
62.17926,0.06516
62.19598,0.06502
62.21271,0.06284
62.22954,0.06516
62.24627,0.06169
62.263,0.0543
62.27973,0.05502
62.29646,0.05734
62.31318,0.06328
62.32991,0.05792
62.34664,0.05995
62.36337,0.06313
62.3802,0.06357
62.39693,0.06328
62.41366,0.06907
62.43038,0.06038
62.44711,0.06936
62.46384,0.06936
62.48057,0.07269
62.4973,0.08152
62.51403,0.08297
62.53086,0.10252
62.54758,0.11106
62.56431,0.11555
62.58104,0.13568
62.59777,0.13771
62.6145,0.13727
62.63123,0.1338
62.64796,0.12685
62.66468,0.12236
62.68151,0.12033
62.69824,0.10643
62.71497,0.11758
62.7317,0.1157
62.74843,0.11584
62.76516,0.10947
62.78189,0.10889
62.79861,0.11251
62.81534,0.11787
62.83217,0.09948
62.8489,0.08746
62.86563,0.07935
62.88236,0.08008
62.89909,0.07718
62.91582,0.07023
62.93254,0.07182
62.94927,0.07428
62.966,0.07385
62.98283,0.0695
62.99956,0.06675
63.01629,0.07747
63.03302,0.07544
63.04975,0.07139
63.06647,0.07486
63.0832,0.07544
63.09993,0.07776
63.11676,0.07805
63.13349,0.08181
63.15022,0.09021
63.16695,0.09658
63.18368,0.1018
63.20041,0.10324
63.21713,0.10455
63.23386,0.10223
63.25059,0.10064
63.26742,0.09238
63.28415,0.0837
63.30088,0.07197
63.31761,0.07834
63.33434,0.07747
63.35107,0.07877
63.3678,0.07414
63.38452,0.07602
63.40125,0.07732
63.41808,0.06835
63.43481,0.06748
63.45154,0.06849
63.46827,0.06241
63.485,0.06342
63.50173,0.05705
63.51846,0.05604
63.53519,0.05488
63.55191,0.05763
63.56874,0.05416
63.58547,0.05647
63.6022,0.053
63.61893,0.04996
63.63566,0.05198
63.65239,0.04981
63.66912,0.05227
63.68585,0.05198
63.70258,0.04923
63.71941,0.05343
63.73613,0.04981
63.75286,0.05387
63.76959,0.05416
63.78632,0.04967
63.80305,0.04561
63.81978,0.04692
63.83651,0.04315
63.85324,0.04677
63.87007,0.04416
63.8868,0.04228
63.90353,0.04619
63.92025,0.04301
63.93698,0.04112
63.95371,0.03837
63.97044,0.04359
63.98717,0.03895
64.0039,0.04083
64.02073,0.04228
64.03746,0.03823
64.05419,0.03359
64.07092,0.0404
64.08765,0.04112
64.10438,0.04185
64.12111,0.04445
64.13783,0.04344
64.15466,0.04373
64.17139,0.04315
64.18812,0.0446
64.20485,0.04141
64.22158,0.04431
64.23831,0.04547
64.25504,0.04749
64.27177,0.05054
64.2885,0.04561
64.30533,0.05068
64.32206,0.05155
64.33879,0.0488
64.35552,0.04735
64.37225,0.04865
64.38897,0.04416
64.4057,0.04663
64.42243,0.04373
64.43916,0.04807
64.45589,0.04518
64.47272,0.04865
64.48945,0.05126
64.50618,0.05242
64.52291,0.04894
64.53964,0.05184
64.55637,0.0501
64.5731,0.0459
64.58983,0.05401
64.60666,0.04764
64.62339,0.04749
64.64012,0.04923
64.65685,0.05343
64.67358,0.06864
64.6903,0.08152
64.70703,0.09528
64.72376,0.10151
64.74049,0.11237
64.75732,0.10237
64.77405,0.0808
64.79078,0.07153
64.80751,0.06675
64.82424,0.05387
64.84097,0.05372
64.8577,0.05459
64.87443,0.05908
64.89116,0.06936
64.90799,0.07139
64.92472,0.07023
64.94145,0.07877
64.95818,0.06313
64.97491,0.05734
64.99164,0.05575
65.00837,0.0459
65.0251,0.05111
65.04193,0.04561
65.05866,0.05676
65.07539,0.05807
65.09211,0.06024
65.10884,0.06386
65.12557,0.06502
65.1423,0.06473
65.15903,0.06082
65.17576,0.05387
65.19249,0.05387
65.20932,0.05039
65.22605,0.05083
65.24278,0.05242
65.25951,0.04952
65.27624,0.04721
65.29297,0.05372
65.3097,0.05343
65.32643,0.05531
65.34316,0.05256
65.35999,0.05213
65.37672,0.05111
65.39345,0.04634
65.41018,0.05169
65.42691,0.04706
65.44364,0.04967
65.46037,0.05097
65.4771,0.04127
65.49383,0.04344
65.51066,0.04735
65.52739,0.04561
65.54412,0.04503
65.56085,0.04706
65.57758,0.04532
65.59431,0.04532
65.61104,0.04445
65.62777,0.04431
65.6446,0.04416
65.66133,0.04387
65.67806,0.04112
65.69479,0.04228
65.71152,0.03895
65.72825,0.04185
65.74498,0.04286
65.76171,0.04692
65.77844,0.04141
65.79527,0.04561
65.812,0.04764
65.82873,0.04228
65.84546,0.03982
65.86219,0.04344
65.87892,0.03678
65.89565,0.04373
65.91238,0.04286
65.92911,0.04127
65.94594,0.04185
65.96267,0.04561
65.9794,0.04112
65.99613,0.0501
66.01286,0.05039
66.02959,0.04228
66.04632,0.03837
66.06305,0.04402
66.07978,0.04996
66.09661,0.04822
66.11334,0.04025
66.13007,0.04243
66.1468,0.04648
66.16353,0.04503
66.18026,0.05097
66.19699,0.05271
66.21372,0.04967
66.23045,0.04793
66.24728,0.04402
66.26401,0.04735
66.28074,0.04402
66.29747,0.04721
66.3142,0.04952
66.33093,0.04416
66.34766,0.04851
66.36439,0.04981
66.38122,0.04793
66.39795,0.04576
66.41468,0.04836
66.43141,0.05097
66.44814,0.0488
66.46487,0.05792
66.4816,0.05995
66.49833,0.06183
66.51506,0.05879
66.53179,0.06487
66.54862,0.05864
66.56535,0.05821
66.58208,0.05343
66.59881,0.05068
66.61554,0.04605
66.63227,0.04214
66.649,0.04359
66.66573,0.0446
66.68256,0.04807
66.69929,0.04648
66.71602,0.04735
66.73275,0.04518
66.74948,0.04909
66.76621,0.04648
66.78294,0.0417
66.79968,0.0433
66.81641,0.04387
66.83324,0.03881
66.84997,0.04228
66.8667,0.04315
66.88343,0.0417
66.90016,0.03953
66.91689,0.03721
66.93362,0.03939
66.95035,0.03678
66.96708,0.0404
66.98391,0.04083
67.00064,0.04619
67.01737,0.03881
67.0341,0.03895
67.05083,0.04083
67.06756,0.03866
67.08429,0.04069
67.10102,0.04127
67.11775,0.04156
67.13458,0.03997
67.15131,0.03794
67.16804,0.04214
67.18478,0.04011
67.20151,0.04156
67.21824,0.0433
67.23497,0.03953
67.2517,0.0459
67.26843,0.0488
67.28526,0.04561
67.30199,0.04735
67.31872,0.04836
67.33545,0.04634
67.35218,0.04359
67.36891,0.04445
67.38564,0.04272
67.40237,0.03866
67.4191,0.04474
67.43593,0.04547
67.45266,0.0433
67.46939,0.04503
67.48613,0.04387
67.50286,0.04489
67.51959,0.04069
67.53632,0.04011
67.55305,0.04243
67.56988,0.04344
67.58661,0.0391
67.60334,0.04069
67.62007,0.04069
67.6368,0.04199
67.65353,0.03968
67.67026,0.04214
67.68699,0.03852
67.70372,0.03692
67.72055,0.04634
67.73729,0.04257
67.75402,0.04431
67.77075,0.03577
67.78748,0.03533
67.80421,0.03968
67.82094,0.03548
67.83767,0.0391
67.8544,0.04243
67.87123,0.04301
67.88796,0.04098
67.90469,0.04402
67.92142,0.04489
67.93815,0.04619
67.95489,0.05039
67.97162,0.05604
67.98835,0.05343
68.00508,0.04996
68.02191,0.04952
68.03864,0.04503
68.05537,0.05039
68.0721,0.04836
68.08883,0.05054
68.10556,0.04677
68.12229,0.04387
68.13902,0.05184
68.15576,0.04807
68.17259,0.03968
68.18932,0.04474
68.20605,0.0433
68.22278,0.04532
68.23951,0.04359
68.25624,0.04503
68.27297,0.04112
68.2897,0.04373
68.30643,0.04199
68.32326,0.04112
68.34,0.0375
68.35673,0.03591
68.37346,0.03895
68.39019,0.03997
68.40692,0.03924
68.42365,0.03707
68.44038,0.03779
68.45711,0.03765
68.47394,0.03794
68.49067,0.03823
68.50741,0.03721
68.52414,0.04185
68.54087,0.04069
68.5576,0.03866
68.57433,0.03736
68.59106,0.03823
68.60779,0.03953
68.62462,0.03895
68.64135,0.03866
68.65808,0.0349
68.67482,0.03548
68.69155,0.03881
68.70828,0.03475
68.72501,0.0307
68.74174,0.03635
68.75847,0.03533
68.7753,0.03562
68.79203,0.03273
68.80876,0.03663
68.8255,0.03475
68.84223,0.03823
68.85896,0.03171
68.87569,0.03432
68.89242,0.03953
68.90925,0.03432
68.92598,0.03475
68.94271,0.03606
68.95945,0.03736
68.97618,0.0404
68.99291,0.03606
69.00964,0.0433
69.02637,0.04069
69.0431,0.04474
69.05993,0.04069
69.07666,0.03707
69.0934,0.03808
69.11013,0.04257
69.12686,0.04301
69.14359,0.03794
69.16032,0.0433
69.17705,0.04344
69.19378,0.03895
69.21061,0.04445
69.22735,0.04054
69.24408,0.04301
69.26081,0.04923
69.27754,0.04416
69.29427,0.05155
69.311,0.04706
69.32773,0.04981
69.34446,0.05242
69.3613,0.04721
69.37803,0.04619
69.39476,0.04735
69.41149,0.04127
69.42822,0.04445
69.44495,0.04648
69.46168,0.04402
69.47842,0.04344
69.49515,0.04561
69.51198,0.04257
69.52871,0.04083
69.54544,0.04272
69.56217,0.04807
69.5789,0.04677
69.59564,0.03924
69.61237,0.04127
69.6291,0.04721
69.64583,0.04359
69.66266,0.04387
69.67939,0.04474
69.69612,0.04778
69.71286,0.04851
69.72959,0.04561
69.74632,0.05242
69.76305,0.04359
69.77978,0.0433
69.79651,0.0459
69.81335,0.04257
69.83008,0.04663
69.84681,0.04315
69.86354,0.04387
69.88027,0.04083
69.897,0.0404
69.91373,0.04474
69.93047,0.04359
69.9472,0.04199
69.96403,0.04069
69.98076,0.0433
69.99749,0.04127
70.01422,0.04199
70.03096,0.03968
70.04769,0.04518
70.06442,0.04272
70.08115,0.04749
70.09798,0.04474
70.11471,0.04474
70.13145,0.04634
70.14818,0.04865
70.16491,0.04894
70.18164,0.04648
70.19837,0.05169
70.2151,0.05329
70.23184,0.0572
70.24867,0.05821
70.2654,0.05821
70.28213,0.05951
70.29886,0.0598
70.31559,0.05922
70.33233,0.05836
70.34906,0.05575
70.36579,0.0543
70.38252,0.05416
70.39935,0.05184
70.41608,0.05184
70.43282,0.05502
70.44955,0.05314
70.46628,0.05126
70.48301,0.04967
70.49974,0.05343
70.51648,0.04807
70.53321,0.04489
70.55004,0.04938
70.56677,0.04431
70.5835,0.04851
70.60023,0.04228
70.61697,0.03823
70.6337,0.0404
70.65043,0.04011
70.66716,0.03707
70.68389,0.04011
70.70073,0.03837
70.71746,0.03895
70.73419,0.03953
70.75092,0.03779
70.76765,0.03707
70.78439,0.03374
70.80112,0.04315
70.81785,0.03997
70.83468,0.03794
70.85141,0.03519
70.86815,0.03779
70.88488,0.0391
70.90161,0.04127
70.91834,0.03649
70.93507,0.03939
70.9518,0.03968
70.96854,0.03953
70.98527,0.03866
71.0021,0.03895
71.01883,0.03997
71.03557,0.04098
71.0523,0.0404
71.06903,0.0417
71.08576,0.03765
71.10249,0.04257
71.11923,0.04083
71.13596,0.03794
71.15279,0.04069
71.16952,0.03837
71.18625,0.0362
71.20299,0.04112
71.21972,0.04373
71.23645,0.03837
71.25318,0.04315
71.26991,0.04112
71.28665,0.0459
71.30348,0.0446
71.32021,0.04721
71.33694,0.04981
71.35367,0.05039
71.37041,0.05546
71.38714,0.05227
71.40387,0.05531
71.4206,0.05705
71.43734,0.05488
71.45417,0.05213
71.4709,0.04851
71.48763,0.04344
71.50436,0.04503
71.5211,0.04764
71.53783,0.04648
71.55456,0.04981
71.57129,0.04445
71.58813,0.04416
71.60486,0.04416
71.62159,0.04619
71.63832,0.04416
71.65505,0.04749
71.67179,0.0488
71.68852,0.04489
71.70525,0.04416
71.72198,0.04547
71.73882,0.04228
71.75555,0.04228
71.77228,0.0433
71.78901,0.04836
71.80574,0.04387
71.82248,0.03721
71.83921,0.04301
71.85594,0.0459
71.87267,0.04663
71.88951,0.05039
71.90624,0.0514
71.92297,0.05459
71.9397,0.05285
71.95644,0.05821
71.97317,0.06183
71.9899,0.06082
72.00663,0.05734
72.02337,0.05111
72.0402,0.05618
72.05693,0.05589
72.07366,0.05198
72.09039,0.05488
72.10713,0.04923
72.12386,0.05314
72.14059,0.05676
72.15732,0.05966
72.17406,0.05256
72.19089,0.05155
72.20762,0.0488
72.22435,0.05242
72.24109,0.05054
72.25782,0.04474
72.27455,0.0488
72.29128,0.04677
72.30802,0.04735
72.32475,0.04228
72.34158,0.0446
72.35831,0.04156
72.37505,0.04127
72.39178,0.04011
72.40851,0.0417
72.42524,0.04054
72.44198,0.0391
72.45871,0.04214
72.47554,0.04518
72.49227,0.04431
72.50901,0.03997
72.52574,0.04416
72.54247,0.03779
72.55921,0.03663
72.57594,0.04098
72.59267,0.03895
72.6094,0.03808
72.62624,0.0375
72.64297,0.03606
72.6597,0.04127
72.67643,0.03852
72.69317,0.04199
72.7099,0.03533
72.72663,0.03475
72.74336,0.04054
72.7601,0.04083
72.77693,0.0433
72.79366,0.04141
72.81039,0.04228
72.82713,0.04489
72.84386,0.05343
72.86059,0.05025
72.87733,0.05271
72.89406,0.053
72.91079,0.05198
72.92762,0.05372
72.94436,0.05039
72.96109,0.0585
72.97782,0.05821
72.99456,0.05488
73.01129,0.04996
73.02802,0.04648
73.04475,0.04503
73.06149,0.04981
73.07832,0.04996
73.09505,0.04764
73.11178,0.05213
73.12852,0.05083
73.14525,0.05271
73.16198,0.05068
73.17872,0.0459
73.19545,0.04199
73.21218,0.04634
73.22901,0.04359
73.24575,0.04445
73.26248,0.04387
73.27921,0.0417
73.29595,0.04286
73.31268,0.04634
73.32941,0.04112
73.34614,0.04605
73.36288,0.04344
73.37971,0.04228
73.39644,0.04445
73.41318,0.04098
73.42991,0.0488
73.44664,0.04749
73.46338,0.04807
73.48011,0.05155
73.49684,0.05589
73.51367,0.05502
73.53041,0.05879
73.54714,0.05285
73.56387,0.05111
73.58061,0.05068
73.59734,0.05242
73.61407,0.04735
73.6308,0.04894
73.64754,0.04749
73.66437,0.04923
73.6811,0.05329
73.69784,0.0433
73.71457,0.04764
73.7313,0.04952
73.74804,0.05488
73.76477,0.05474
73.7815,0.05184
73.79824,0.04981
73.81507,0.05705
73.8318,0.05111
73.84853,0.04257
73.86527,0.05445
73.882,0.05256
73.89873,0.05068
73.91547,0.0543
73.9322,0.05242
73.94893,0.05488
73.96577,0.05937
73.9825,0.06864
73.99923,0.06849
74.01597,0.06096
74.0327,0.06328
74.04943,0.0711
74.06617,0.06878
74.0829,0.06053
74.09963,0.06342
74.11647,0.06415
74.1332,0.0682
74.14993,0.07472
74.16666,0.0724
74.1834,0.07602
74.20013,0.07892
74.21686,0.06994
74.2336,0.07863
74.25033,0.07617
74.26716,0.07631
74.2839,0.07153
74.30063,0.07341
74.31736,0.07414
74.3341,0.0724
74.35083,0.06965
74.36756,0.0682
74.3843,0.06661
74.40103,0.07515
74.41786,0.06255
74.4346,0.06487
74.45133,0.06371
74.46806,0.06444
74.4848,0.06444
74.50153,0.06125
74.51826,0.06516
74.535,0.05488
74.55173,0.06169
74.56856,0.05763
74.5853,0.06183
74.60203,0.05691
74.61876,0.06241
74.6355,0.05517
74.65223,0.05604
74.66896,0.05705
74.6857,0.05169
74.70253,0.05054
74.71926,0.04996
74.736,0.04894
74.75273,0.05039
74.76946,0.05198
74.7862,0.05242
74.80293,0.05198
74.81966,0.05111
74.8364,0.05445
74.85313,0.04981
74.86997,0.05546
74.8867,0.04677
74.90343,0.04214
74.92017,0.04301
74.9369,0.04764
74.95363,0.04865
74.97037,0.03997
74.9871,0.04344
