557000.000	-342.710	-82.585	-24.523	-47.398	26.602	11.352	79.852	-13.585	-46.023	-3.898	16.727	-18.523	19.415	-10.773	-22.398	8.165	129.165	19.477	-41.210	8.415	-26.898	-27.898	3.290	-27.210	1.602	1.227	-39.210	-14.523	10.540	-11.585	-6.835	-24.835	25.165	-34.398	-12.835	3.352	-4.585	17.415	23.477	44.727	29.852	93.852	68.915	102.290	90.352	114.540	97.165	84.352	116.290	82.602	54.040	24.790	128.602	67.852	15.915	40.477	-2.085	-32.773	7.165	-15.585	-21.335	-27.523	62.477	21.540	12.540	-6.460	-43.398	-24.085	-52.148	21.602	0.477	-8.460	-24.710	1.040	39.602	-11.335	-24.773	-14.585	6.540	7.227	5.415	-45.398	-13.273	-8.335	-11.460	-8.460	-9.460	44.352	44.290	3.102	3.602	-33.210	-42.273	134.852	-62.585	87.977	-23.148	17.602	-26.460	28.477	-16.523	-19.273	23.102	-26.960	4.415	-24.710	-9.148	27.790	48.102	-5.335	-3.773	12.602	44.290	54.415	-2.898	-10.835	-28.023	-10.085	3.165	11.977	23.790	65.977	50.290	37.540	-2.398	38.040	-8.085	-37.210	-156.523	-1267.398
558000.000	-334.864	-72.051	-21.176	-38.239	30.386	11.011	78.574	-8.926	-48.739	-9.614	17.136	-21.614	11.199	-13.239	-11.551	8.761	122.261	14.949	-38.176	14.449	-16.926	-20.426	9.011	-12.614	23.886	5.511	-36.864	-11.051	13.761	-19.301	-0.551	-19.114	29.199	-36.239	-6.801	5.699	-1.426	6.574	13.074	62.011	33.011	108.699	66.574	93.449	97.761	120.949	97.574	87.449	111.011	81.949	46.199	26.449	130.261	68.261	22.386	35.199	-4.426	-31.364	9.824	-7.864	-12.239	-25.614	55.574	16.574	28.761	-22.176	-32.801	-10.426	-46.114	17.136	-5.239	0.324	-12.551	5.761	33.511	-10.926	-13.989	-20.489	-0.176	10.824	5.324	-47.614	-9.739	-12.489	2.824	-11.864	-4.239	40.386	51.949	1.136	5.511	-31.864	-38.864	142.386	-64.239	99.886	-22.926	29.699	-26.864	31.824	-25.676	-9.051	28.824	-31.926	10.886	-12.739	0.011	30.574	39.324	-3.489	-7.989	7.074	47.199	51.761	1.886	-11.489	-34.364	-16.114	-2.551	21.136	26.824	70.011	49.824	43.699	2.324	36.011	-10.114	-32.114	-154.739	-1263.551
559000.000	-337.511	-79.449	-23.324	-47.074	29.364	17.051	80.614	-19.324	-37.949	-15.761	9.426	-18.199	25.176	-1.574	-8.136	17.364	123.864	5.426	-30.449	1.364	-25.636	-27.761	6.614	-11.386	13.114	9.864	-35.136	-10.511	-2.261	-20.511	-12.636	-28.199	26.364	-30.949	-9.074	4.239	5.489	11.489	15.676	39.614	27.489	92.614	59.989	91.676	102.301	111.926	97.989	87.051	114.676	81.489	55.614	26.739	127.114	59.864	14.051	34.614	-4.511	-28.199	24.301	-16.636	-15.636	-34.074	64.989	12.364	14.176	-5.074	-42.636	-15.886	-46.199	14.989	-1.386	-11.199	-27.386	-2.011	43.926	-11.886	-11.699	-16.011	3.239	-3.074	3.926	-41.886	-14.074	-23.949	-3.199	-9.636	-11.136	40.614	49.114	-7.136	-3.761	-29.449	-38.886	135.301	-56.449	87.926	-13.511	15.239	-22.449	36.114	-22.324	-12.824	29.551	-39.636	11.614	-17.199	-8.136	24.114	41.989	5.301	-17.261	11.926	50.364	38.114	-1.824	-17.574	-27.636	-16.449	-4.386	25.239	22.614	75.801	38.176	49.364	0.051	39.676	-12.949	-40.699	-158.199	-1264.386
560000.000	-333.875	-79.812	-17.750	-52.687	26.000	16.687	79.375	-7.937	-44.125	-17.250	21.500	-17.812	14.000	-8.250	-14.062	21.187	128.500	8.687	-41.250	5.625	-27.687	-20.687	10.562	-17.000	13.500	-0.250	-26.437	-18.937	7.375	-26.875	0.250	-22.687	24.187	-36.750	-4.562	2.187	-3.875	12.375	19.312	46.812	20.000	98.812	76.750	91.625	96.562	116.250	87.062	77.562	112.625	81.750	54.000	25.562	123.562	57.687	22.937	43.875	9.750	-29.125	15.812	-15.125	-22.312	-46.125	58.937	6.812	28.750	-10.687	-21.625	-16.625	-51.500	17.500	6.562	-7.312	-23.125	-7.812	44.125	-8.875	-25.187	-18.750	4.437	15.562	19.875	-47.937	-6.187	-8.000	4.125	-13.437	-12.375	42.000	68.750	-2.375	-3.562	-22.250	-34.812	135.812	-66.937	96.625	-14.062	27.000	-27.437	36.500	-17.312	-22.125	27.375	-29.187	8.250	-16.875	-11.500	28.562	44.062	0.625	-11.937	9.500	47.937	56.062	12.062	-8.125	-28.875	-3.875	-5.125	27.750	29.562	67.750	55.062	42.062	0.750	37.937	-7.500	-42.187	-160.125	-1265.437
561000.000	-341.119	-88.744	-18.932	-41.244	26.943	15.443	83.693	-17.619	-43.494	-4.932	9.506	-28.244	18.881	-4.244	-18.244	15.443	132.568	14.443	-43.494	-4.932	-25.307	-28.307	3.131	-23.432	9.506	-4.057	-25.682	-17.682	13.631	-29.057	-0.744	-35.619	29.443	-30.057	-10.307	3.756	-1.369	10.443	7.568	42.443	18.943	103.256	66.256	85.818	88.631	114.943	97.193	78.068	112.631	80.193	46.131	14.818	123.568	65.756	14.443	34.506	-1.369	-31.869	11.631	-25.994	-13.432	-31.682	60.506	4.256	20.193	-1.057	-46.682	-18.807	-52.307	14.756	2.881	-9.932	-18.869	-3.807	39.506	-23.744	-13.432	-13.869	5.818	8.193	15.256	-47.057	-19.244	-14.432	-4.494	3.443	-7.119	33.756	55.568	-4.244	3.068	-36.244	-35.807	132.506	-56.557	87.068	-19.807	15.568	-31.869	33.256	-10.369	-5.994	19.506	-35.369	9.381	-24.494	-8.244	22.131	42.693	-9.119	-12.494	16.943	48.756	49.631	-5.744	-11.244	-33.619	-6.932	-6.182	20.068	36.693	79.881	40.756	49.568	-10.682	31.631	-21.744	-39.182	-159.619	-1265.244
562000.000	-336.170	-69.670	-14.170	-43.920	23.642	15.205	74.142	-13.670	-37.670	-6.483	22.080	-28.983	9.830	-6.108	-19.358	17.580	125.080	11.892	-38.420	12.017	-23.045	-22.983	3.455	-13.295	11.455	-3.858	-36.233	-13.545	8.830	-19.483	-6.608	-14.483	29.642	-45.358	-6.795	2.955	5.142	-0.108	22.642	43.142	25.080	91.392	58.267	94.517	90.642	102.955	90.580	71.767	116.017	83.892	45.642	28.892	129.955	63.017	20.455	39.455	-3.733	-27.795	14.580	-20.858	-15.108	-31.358	62.017	15.767	25.455	-12.420	-40.858	-16.045	-53.358	26.642	-2.420	-11.420	-11.295	0.580	35.955	-21.983	-13.733	-15.983	11.642	4.267	9.830	-48.920	-14.733	-12.358	-1.233	-2.108	-4.920	46.142	40.205	5.267	2.017	-27.733	-46.795	136.642	-61.170	83.267	-20.170	21.517	-26.233	40.267	-13.795	-18.108	24.642	-32.108	10.767	-6.733	-9.358	27.517	36.892	-0.795	-13.358	20.830	43.205	48.955	11.767	-8.733	-34.233	-2.795	-1.608	25.455	25.767	66.205	49.017	51.705	-1.295	39.267	-7.858	-37.608	-164.108	-1263.795
563000.000	-332.324	-72.511	-16.886	-44.886	25.551	6.614	79.614	-16.386	-39.574	-0.511	11.176	-24.449	19.739	-1.386	-2.324	12.864	123.551	15.426	-36.699	16.176	-12.886	-26.949	6.864	-17.386	8.676	3.739	-36.011	-12.699	10.801	-17.324	-7.886	-24.386	42.551	-32.386	-4.136	14.614	14.364	12.801	20.551	56.614	26.301	100.926	67.989	98.239	96.926	113.551	85.614	78.051	113.176	72.864	59.364	24.551	124.489	54.426	7.364	41.926	3.739	-28.511	14.676	-28.574	-18.949	-32.761	48.676	22.426	26.926	-2.636	-31.386	-18.011	-45.699	9.989	14.239	-7.511	-17.324	-0.949	46.489	-10.449	-16.199	-23.261	1.114	9.239	5.051	-41.699	-10.699	-14.386	-10.636	-7.699	-14.136	40.676	60.364	2.301	5.301	-25.824	-36.511	145.114	-55.824	99.801	-15.574	20.926	-28.511	41.364	-16.699	3.051	25.989	-37.699	13.364	-11.011	-10.636	29.176	36.989	-8.699	-8.324	15.239	56.114	50.739	7.551	-10.511	-38.574	-8.324	2.364	19.301	27.176	67.239	43.551	55.239	6.426	36.676	-5.261	-43.261	-155.261	-1263.824
564000.000	-340.290	-75.040	-13.665	-50.727	21.523	13.273	83.648	-20.040	-43.102	-7.290	24.960	-24.352	15.773	-9.165	-12.665	9.710	115.648	5.023	-28.102	3.710	-25.540	-20.977	-6.915	-17.727	18.335	2.898	-35.102	-17.227	7.398	-20.165	-0.915	-24.665	30.960	-32.852	-3.790	15.523	5.835	5.148	18.710	44.835	23.835	99.960	60.460	89.585	85.585	110.085	89.523	76.273	109.710	66.460	41.085	16.210	117.023	67.085	16.335	43.398	2.523	-32.852	-0.290	-19.977	-7.415	-33.040	58.773	13.273	30.585	-9.540	-31.727	-18.415	-56.602	26.023	3.085	-14.227	-19.352	-0.602	35.023	-9.790	-22.915	-16.352	2.960	3.335	6.023	-42.477	0.398	-18.540	-2.852	3.835	-1.290	40.835	51.023	1.085	-4.977	-34.227	-42.290	128.585	-67.102	95.460	-23.915	29.273	-36.665	37.210	-18.727	-8.790	31.273	-38.540	10.273	-20.415	-14.790	34.898	37.335	-7.102	-13.415	3.898	46.023	51.335	2.960	-3.290	-38.040	-6.477	2.960	25.648	25.523	59.710	43.398	43.148	1.898	32.273	-18.352	-40.915	-159.352	-1268.790
565000.000	-338.631	-79.193	-29.193	-43.193	29.619	9.682	78.369	-2.631	-44.006	-10.381	20.244	-24.068	15.557	-16.256	-14.693	20.494	121.119	4.932	-40.818	12.932	-28.381	-25.381	4.494	-19.693	16.057	3.807	-40.693	-18.193	-2.381	-23.756	-3.318	-23.818	26.307	-41.506	-1.943	-0.818	-2.006	8.307	18.619	37.932	13.869	91.369	50.932	85.557	82.932	107.057	90.182	70.182	104.682	75.307	39.932	6.869	119.619	74.557	6.494	32.494	-8.631	-35.318	8.807	-20.881	-16.943	-35.193	54.369	23.432	22.494	-12.506	-35.318	-29.443	-55.631	16.057	-2.256	-10.006	-25.068	-0.131	39.307	-8.006	-12.693	-23.756	10.182	11.244	9.682	-49.631	-9.318	-14.193	-3.631	-14.756	-17.443	38.057	54.619	-0.756	-2.756	-44.818	-46.193	132.682	-67.943	92.119	-26.756	25.932	-29.256	28.369	-14.381	-16.131	26.307	-37.318	4.369	-23.193	-12.443	26.869	39.557	-13.006	-11.381	6.494	41.432	44.432	5.682	-17.881	-37.568	-17.506	-4.131	21.432	22.494	64.869	52.119	44.369	-1.631	38.994	-7.443	-43.193	-161.756	-1266.881
566000.000	-340.062	-79.187	-12.375	-45.375	20.062	20.437	78.937	-5.937	-51.187	-8.812	16.375	-25.750	13.625	-4.625	-22.875	17.187	117.250	9.437	-43.375	10.187	-22.437	-21.562	-3.812	-17.312	10.000	4.562	-34.062	-16.125	1.687	-17.187	-7.750	-29.062	24.812	-41.062	-15.875	8.250	1.875	5.687	16.812	37.500	22.125	83.937	65.375	82.250	91.437	103.187	80.875	72.375	108.500	72.687	41.750	14.125	124.250	56.687	0.375	35.125	3.375	-44.250	13.000	-18.375	-22.312	-33.437	57.000	15.937	21.437	-8.000	-36.937	-10.187	-53.375	13.125	3.625	-3.500	-18.250	-6.500	34.125	-13.625	-12.312	-23.625	3.000	10.062	5.125	-49.875	-3.687	-18.875	-8.500	-4.375	-4.437	36.812	53.312	-8.250	1.625	-39.062	-38.437	136.125	-56.500	102.750	-24.250	11.625	-31.000	40.812	-17.062	-20.937	22.000	-30.375	12.812	-19.000	-17.562	17.375	38.500	-8.750	-14.625	3.125	53.500	53.562	8.750	-4.062	-36.125	-11.750	-4.750	17.500	27.875	71.500	41.687	39.562	-8.187	33.437	-9.937	-37.437	-159.687	-1268.875
567000.000	-343.858	-69.420	-18.420	-40.108	32.267	11.455	92.830	-11.983	-54.108	-20.295	19.455	-23.233	12.142	-15.608	-13.795	12.455	133.517	19.267	-37.170	8.830	-25.420	-28.920	-0.733	-29.983	4.267	10.017	-43.483	-17.733	8.267	-22.920	5.142	-24.483	33.830	-40.045	-4.483	6.455	4.642	-4.983	17.517	43.392	22.267	84.267	60.830	90.892	78.142	110.455	89.830	73.017	107.267	75.455	40.267	11.142	128.142	57.892	14.580	34.517	-9.170	-35.045	4.080	-14.170	-15.858	-27.733	52.955	11.767	22.580	-11.295	-37.795	-12.170	-50.108	21.830	3.455	-3.233	-18.608	-0.170	36.392	-11.608	-24.108	-23.420	8.017	9.767	4.830	-44.420	-15.233	-10.170	-1.795	-3.295	-16.420	41.642	37.892	-1.858	3.142	-35.170	-39.608	123.330	-56.170	88.080	-23.733	19.642	-24.858	33.330	-25.233	-15.420	19.580	-33.295	12.580	-24.108	-17.608	27.767	41.080	0.017	-17.795	18.580	52.580	54.392	6.330	-9.795	-31.670	-5.420	-0.858	18.267	17.580	68.580	44.330	50.642	-2.295	38.892	-11.483	-36.108	-153.045	-1267.733
568000.000	-347.250	-77.937	-17.562	-45.562	24.000	12.875	78.062	-13.000	-37.875	-11.937	17.875	-21.437	14.562	-12.937	-20.125	8.875	108.312	15.375	-38.250	3.187	-26.375	-27.000	1.125	-12.000	14.937	-5.437	-39.625	-13.437	7.812	-21.937	-7.312	-29.250	22.312	-35.937	-9.812	2.750	5.250	4.312	21.375	46.687	15.562	88.000	49.000	94.062	93.875	96.437	76.937	70.625	100.125	69.812	40.437	5.250	124.437	61.812	10.375	39.062	-6.125	-30.062	6.125	-23.312	-14.750	-28.812	51.187	22.812	20.312	-5.562	-27.500	-19.125	-47.437	15.250	-10.812	-24.562	-25.750	1.937	40.812	-22.187	-19.812	-18.500	7.375	12.625	6.937	-44.625	-8.562	-16.187	-10.812	-8.437	-22.312	37.125	46.250	8.875	-4.125	-26.937	-35.562	127.687	-71.625	92.312	-28.000	19.937	-32.875	29.812	-22.437	-17.750	29.812	-40.437	6.562	-18.125	-17.625	24.250	43.250	-9.062	-19.625	19.250	41.375	50.687	1.687	-12.750	-33.062	-22.875	-1.750	15.937	18.375	59.875	45.500	44.687	0.437	38.687	-9.250	-48.875	-162.875	-1267.062
569000.000	-338.545	-72.608	-15.358	-42.233	21.580	9.892	82.017	-11.920	-44.608	-4.420	16.955	-19.733	7.830	-4.608	-18.170	13.892	119.580	15.392	-45.608	8.892	-22.420	-24.045	-6.545	-7.108	9.267	4.892	-39.670	-10.670	2.705	-23.983	1.455	-24.420	29.517	-40.545	-3.858	6.330	8.517	8.705	15.892	53.955	18.455	80.267	56.830	86.892	78.892	101.642	89.642	71.455	100.892	80.142	46.205	13.455	132.392	66.455	10.642	36.392	4.767	-24.483	17.642	-6.108	-8.920	-39.983	58.267	10.330	24.080	-15.233	-41.670	-11.108	-50.420	25.455	4.017	-9.108	-35.545	2.142	42.142	-20.483	-23.795	-16.545	10.830	-0.295	13.205	-44.670	-11.795	-18.920	-12.420	2.455	-13.545	37.580	54.205	-1.420	4.892	-35.233	-34.295	127.517	-59.670	99.330	-23.920	18.080	-28.170	31.142	-14.295	-9.420	26.267	-37.983	8.267	-23.045	-7.045	35.830	45.455	-6.483	-13.295	7.517	39.892	54.455	3.080	-15.108	-33.420	-8.420	-0.545	25.767	18.205	69.267	48.330	45.080	-5.608	31.705	-9.983	-43.983	-155.483	-1263.545
570000.000	-341.903	-74.278	-24.591	-40.778	25.347	6.534	86.159	-10.403	-46.591	-7.716	14.972	-20.966	18.034	-15.591	-21.966	5.784	122.909	13.784	-38.966	11.722	-30.903	-27.028	5.722	-13.278	4.659	4.222	-36.591	-14.216	1.909	-19.841	-2.278	-23.966	30.034	-35.716	-6.216	0.722	2.097	15.597	20.659	42.222	17.722	89.097	49.284	82.409	83.347	103.097	79.034	68.222	93.847	61.159	42.284	8.972	127.722	56.972	19.597	35.347	-2.591	-35.216	12.784	-26.216	-18.778	-33.466	57.097	14.409	29.784	-12.716	-37.528	-21.341	-56.778	18.847	0.722	-13.091	-22.466	0.722	39.909	-11.778	-8.466	-17.841	-1.528	3.159	6.034	-50.153	-17.028	-12.903	-2.028	-14.216	-11.716	28.159	51.222	2.472	-3.778	-24.028	-41.653	133.534	-61.591	93.409	-31.466	21.409	-23.903	36.909	-20.903	-8.216	24.097	-32.216	6.472	-16.966	-10.653	24.284	39.972	-3.216	-18.341	8.909	49.909	54.284	2.597	-15.778	-29.966	-5.778	-7.466	17.472	30.284	68.534	40.284	44.784	2.347	35.972	-6.091	-42.778	-152.528	-1265.966
571000.000	-343.386	-78.949	-17.949	-48.386	24.739	10.176	87.676	-12.136	-58.074	-14.699	27.864	-16.574	17.364	-13.261	-17.949	17.176	120.114	2.864	-32.324	-2.261	-32.386	-27.386	0.114	-23.011	14.989	8.176	-43.949	-19.761	-0.136	-25.136	-5.011	-31.386	13.676	-42.136	-9.511	-9.324	-3.574	3.926	18.551	51.489	11.176	85.926	50.301	82.864	85.364	109.301	84.926	63.301	94.739	72.676	32.489	16.176	121.051	63.426	5.426	36.989	2.801	-44.511	3.614	-19.574	-18.511	-36.886	51.239	29.051	8.676	-12.136	-36.074	-20.761	-57.824	16.176	10.426	-9.824	-25.636	-4.761	25.676	-19.949	-23.386	-15.261	6.676	0.989	4.176	-60.761	-2.011	-23.636	-10.886	1.614	-16.136	31.614	50.989	0.114	7.176	-27.824	-41.886	139.551	-52.136	100.739	-21.074	24.864	-27.511	32.801	-26.136	-17.074	34.176	-34.949	17.864	-24.011	-14.136	26.614	36.239	-7.261	-22.699	-0.074	46.614	46.489	4.864	-15.699	-33.886	-3.824	-5.949	21.739	24.551	56.676	47.051	45.676	-0.824	30.364	-19.574	-51.136	-158.949	-1265.824
572000.000	-338.830	-72.955	-12.830	-52.080	34.545	14.108	79.170	-10.955	-52.267	-6.580	23.170	-29.642	13.358	-1.517	-17.580	13.420	126.795	12.795	-45.642	11.170	-23.517	-22.642	5.358	-11.642	17.983	4.170	-30.330	-19.517	4.295	-28.017	0.983	-25.142	24.045	-32.205	-4.955	8.233	8.170	19.795	23.358	46.358	17.733	90.545	51.295	85.170	88.295	100.233	81.170	72.733	102.295	81.608	42.608	8.545	116.420	53.108	4.608	39.920	-6.330	-33.705	7.670	-19.142	-12.580	-31.142	49.295	21.108	22.608	-1.642	-34.580	-18.830	-47.955	22.045	-4.455	-9.142	-27.142	1.295	27.545	-20.455	-14.955	-21.705	8.170	2.233	7.733	-38.955	-18.205	-18.892	-1.830	-16.642	-14.705	42.170	50.920	-1.455	-5.017	-24.767	-33.955	136.795	-59.267	105.670	-19.830	22.983	-31.017	33.795	-21.830	-17.705	22.920	-31.142	14.295	-14.705	-8.705	27.733	44.233	-10.767	-13.080	17.545	42.795	49.295	2.420	-8.017	-30.705	-17.767	-1.580	24.670	24.045	63.295	34.795	49.420	-8.642	39.733	-10.955	-45.392	-160.705	-1266.705
573000.000	-335.528	-78.466	-22.591	-36.716	28.847	15.159	84.034	-14.403	-44.466	-15.153	10.347	-24.716	19.659	-8.653	-13.591	12.222	127.159	11.222	-35.653	4.659	-20.841	-22.653	1.409	-23.903	7.097	0.972	-39.653	-7.216	2.347	-19.591	0.472	-26.778	19.847	-25.091	5.097	6.284	1.722	5.097	13.409	47.472	21.972	97.409	56.222	73.409	84.097	91.597	69.847	65.284	99.659	67.222	35.597	15.909	128.472	56.222	16.034	46.972	0.222	-30.341	5.034	-15.466	-12.466	-32.716	67.222	28.222	18.222	-0.091	-40.278	-22.278	-47.966	15.347	-2.528	-13.091	-26.278	-5.591	46.409	-13.466	-16.153	-14.028	2.347	-3.778	6.284	-48.153	-2.278	-17.966	4.284	-9.528	-14.966	34.909	53.722	-1.653	-1.216	-33.028	-37.903	128.722	-61.466	95.222	-17.216	25.534	-29.403	37.784	-24.716	-11.528	20.597	-34.841	3.784	-16.841	-20.653	29.909	47.972	-4.966	-8.841	15.222	48.972	56.847	-7.341	-7.153	-29.841	-10.841	9.034	15.597	19.472	74.159	45.159	41.472	4.284	38.659	-6.841	-35.153	-164.341	-1267.341
574000.000	-340.460	-76.085	-16.335	-50.773	30.727	15.665	83.415	-16.460	-44.898	-7.648	24.352	-25.148	7.102	-14.898	-11.460	12.165	147.790	14.415	-35.273	5.915	-26.085	-33.398	-4.210	-12.648	14.290	7.665	-36.835	-20.148	4.727	-24.585	1.415	-28.023	24.477	-35.210	-5.773	8.540	2.852	5.165	15.852	43.727	23.040	87.415	60.352	89.977	83.477	96.477	84.227	73.352	101.040	78.040	32.852	22.852	119.790	60.540	15.977	38.727	-3.273	-31.398	4.352	-14.398	-13.585	-32.335	53.352	14.852	29.040	-1.085	-34.773	-17.335	-47.398	22.665	-0.398	-8.523	-20.460	-3.898	36.477	-18.773	-29.335	-18.523	15.915	4.602	10.540	-40.148	-2.773	-21.398	-7.960	5.540	-1.273	31.602	50.227	-2.023	-0.335	-26.898	-34.335	136.665	-60.210	105.102	-20.648	18.727	-30.773	33.665	-23.085	-7.210	24.602	-31.710	7.227	-16.523	-19.148	27.477	36.415	-12.148	-12.773	15.040	44.790	59.602	8.165	-5.523	-30.710	-16.898	-3.898	25.165	21.415	66.540	45.665	44.102	-0.835	45.602	-4.710	-34.773	-160.398	-1263.210
575000.000	-342.597	-72.159	-21.284	-36.534	21.903	7.716	83.716	-17.472	-44.972	-4.597	12.653	-16.909	15.778	-6.784	-16.097	11.528	122.403	14.278	-48.409	2.653	-28.534	-30.659	-4.159	-11.597	14.153	-0.159	-38.847	-9.597	-1.847	-29.909	-4.284	-30.222	27.966	-39.909	-6.847	-6.097	5.903	6.278	19.653	40.903	21.028	76.216	49.653	87.653	84.841	97.341	77.528	58.653	96.341	71.153	43.716	18.716	114.216	49.341	4.966	45.153	-1.722	-42.347	1.591	-15.472	-21.159	-36.097	49.216	22.528	21.778	-8.347	-40.722	-24.159	-50.534	10.528	0.091	-8.909	-24.347	-8.472	35.841	-15.847	-13.722	-26.159	5.903	2.403	2.091	-47.284	-11.222	-15.597	-3.409	-10.784	-8.284	40.153	53.966	2.966	-5.722	-33.972	-52.222	137.091	-75.222	103.091	-23.284	22.966	-29.659	26.028	-24.097	-15.097	28.591	-35.159	20.966	-27.347	-13.222	25.591	38.466	-4.034	-13.034	8.466	46.153	54.966	1.591	-11.097	-25.847	-17.097	-3.722	30.528	21.028	71.528	44.778	39.841	-1.097	41.153	-10.409	-32.034	-161.722	-1268.472
576000.000	-337.267	-71.330	-18.392	-45.580	23.670	12.545	80.233	-8.642	-51.142	-3.267	19.170	-23.705	15.108	-7.142	-9.017	21.858	126.233	8.108	-37.080	8.108	-27.642	-29.080	3.670	-9.955	12.420	-1.955	-50.642	-14.080	8.483	-17.892	1.483	-14.330	29.108	-37.705	2.295	0.170	-1.642	1.920	18.358	56.545	15.670	79.295	45.295	86.608	71.670	98.170	74.670	64.108	100.733	74.795	41.608	16.733	115.858	51.233	8.858	32.983	-9.767	-41.080	5.858	-18.142	-21.580	-27.767	49.608	4.795	25.983	-1.955	-38.455	-24.142	-49.142	16.858	2.420	-12.142	-31.830	-10.830	37.545	-20.955	-14.955	-12.955	-0.517	5.358	9.108	-48.205	-4.955	-23.080	-4.142	-2.892	-8.392	48.733	57.545	-1.580	-9.017	-28.267	-34.830	131.545	-58.767	117.920	-17.767	19.608	-37.330	33.358	-23.330	-15.955	8.670	-35.080	9.545	-20.955	-2.080	26.608	41.295	-2.267	-12.455	7.795	41.420	45.483	6.670	-14.267	-28.705	-13.892	2.483	21.920	15.420	63.420	47.545	41.733	-5.142	32.920	-4.955	-25.205	-160.642	-1267.580
577000.000	-339.062	-82.875	-18.000	-46.500	26.062	6.812	82.312	-12.750	-48.125	-6.687	24.062	-23.937	16.750	-5.812	-17.250	8.812	122.250	13.312	-26.875	17.625	-10.937	-18.000	3.375	-5.125	17.312	4.687	-32.000	-10.687	4.812	-28.500	-1.875	-21.562	28.937	-29.125	-1.437	0.437	-0.312	5.062	18.562	52.875	27.875	81.812	51.437	78.187	84.437	99.000	80.375	73.125	89.625	73.562	47.562	9.375	126.750	60.562	9.812	38.500	-6.437	-33.062	12.812	-19.000	-8.937	-32.500	62.062	22.937	25.250	-14.062	-30.125	-14.125	-48.312	20.875	1.562	-6.687	-16.562	3.812	39.000	-11.875	-19.687	-10.812	13.187	7.125	8.750	-44.187	-1.062	-5.375	-9.562	3.187	-11.687	41.125	49.125	6.250	-6.062	-32.375	-31.250	131.250	-68.812	110.250	-22.937	30.187	-24.750	41.937	-9.062	-0.187	28.812	-29.312	14.687	-23.250	-4.125	22.812	51.312	-1.937	-10.187	15.062	53.875	45.062	7.562	-7.812	-18.500	-0.750	8.562	15.562	33.562	66.125	50.250	48.875	11.687	41.000	-4.062	-39.812	-160.062	-1260.812
578000.000	-337.261	-80.699	-15.449	-52.011	31.489	12.301	80.801	-15.074	-37.136	-12.386	12.364	-16.699	11.801	-7.636	-13.136	0.301	132.614	-2.136	-48.886	5.739	-21.011	-20.511	2.676	-11.136	11.926	-9.699	-32.824	-13.699	2.614	-20.699	-7.699	-13.886	20.801	-38.824	-1.324	-1.199	-4.761	7.614	14.239	44.801	8.801	92.739	54.864	79.051	77.176	94.801	84.676	68.051	91.864	74.051	46.364	12.864	114.989	59.364	2.801	40.801	-3.261	-28.511	13.301	-23.824	-19.949	-37.011	50.114	17.426	20.364	-9.324	-35.199	-17.636	-44.761	20.551	1.301	-10.386	-21.011	-5.386	36.864	-21.449	-15.824	-18.199	0.176	4.051	3.801	-51.449	-12.261	-11.761	-9.011	-9.324	-5.824	37.426	54.426	-3.074	9.989	-26.011	-37.574	140.614	-63.074	106.239	-14.386	17.926	-22.261	28.176	-19.199	-18.511	26.176	-39.824	8.614	-24.511	-14.636	30.301	46.176	0.176	-6.386	13.051	45.176	51.989	8.176	-14.574	-30.136	-13.699	3.426	18.301	19.989	59.926	40.301	42.176	2.239	40.864	-5.824	-38.199	-158.636	-1266.574
579000.000	-339.261	-79.574	-16.449	-50.574	37.551	12.176	85.176	-19.511	-52.136	-4.199	24.364	-26.261	9.864	-15.386	-9.074	0.926	121.114	7.114	-46.886	1.176	-30.136	-36.511	-3.386	-18.386	1.739	11.114	-40.199	-21.199	-4.449	-25.824	-5.636	-30.449	25.176	-42.574	-14.699	-4.699	1.051	4.176	16.489	42.676	4.864	85.551	43.239	68.426	83.676	92.301	73.301	54.239	97.551	69.989	29.676	10.676	116.989	53.801	17.051	33.364	-4.386	-41.511	11.301	-25.761	-18.011	-32.824	44.676	11.489	18.114	-18.449	-37.886	-22.011	-56.199	10.176	-2.449	-11.199	-28.386	-10.386	35.864	-18.199	-28.449	-21.949	3.989	-7.011	-1.199	-37.324	-11.761	-18.261	-3.324	-12.761	-14.636	36.364	42.114	-6.011	-2.324	-36.761	-40.449	129.426	-73.949	106.551	-24.386	20.739	-31.761	30.551	-21.636	-11.886	20.426	-38.136	4.614	-26.699	-8.511	22.239	40.989	-16.011	-12.761	12.739	46.801	43.989	-1.511	-17.761	-29.511	-10.886	-6.324	15.551	29.551	66.989	46.926	48.176	2.926	37.864	-17.949	-46.199	-159.199	-1268.074
