357000.000	-314.330	-71.830	-17.830	-39.830	24.045	11.358	76.670	-10.080	-49.892	-8.392	23.608	-23.767	14.108	0.358	-16.642	3.358	120.233	5.108	-37.830	5.295	-20.205	-22.017	10.358	-23.767	7.983	7.108	-34.955	-15.330	1.233	-15.205	5.545	-24.142	25.483	-35.955	-14.267	4.233	7.483	15.545	30.545	53.420	45.170	113.733	89.420	132.545	132.983	161.233	135.108	131.108	153.358	106.983	87.108	37.920	151.295	82.795	19.795	53.108	7.670	-25.455	21.233	-6.580	-10.267	-24.580	59.045	23.608	20.670	0.670	-29.767	-15.642	-49.017	12.670	-3.642	-7.517	-21.767	12.670	36.795	-5.892	-22.267	-23.142	7.920	4.420	14.170	-37.392	-10.080	-11.017	-6.580	-9.017	-7.392	41.858	2.170	1.920	3.795	-36.017	-36.955	107.108	-58.392	100.670	-22.080	24.858	-30.705	42.108	-15.455	4.483	10.108	-33.580	13.920	-27.955	-11.580	-1.080	48.045	-3.017	-1.330	15.733	54.108	57.420	5.670	-13.642	-31.642	-8.892	1.358	24.545	23.233	70.858	44.483	44.920	5.483	46.358	-6.705	-40.455	-155.705	-1185.205
358000.000	-322.062	-69.062	-18.625	-47.625	32.312	8.125	82.437	-4.437	-44.312	-9.937	17.000	-33.625	18.687	-8.187	-12.250	13.875	129.437	14.500	-36.875	14.625	-8.812	-22.687	17.062	-10.187	13.500	4.750	-30.125	-12.687	1.312	-15.812	-6.125	-21.000	23.562	-36.687	-5.625	3.625	9.750	18.875	20.125	55.375	40.812	113.437	96.875	132.312	136.125	157.000	138.500	121.062	149.687	113.250	81.875	48.312	140.500	82.250	21.437	49.375	-0.750	-23.500	21.500	-8.875	-6.375	-17.875	61.062	24.000	33.750	-12.250	-29.500	-16.812	-45.250	20.562	2.312	-7.000	-20.812	28.000	36.062	-2.687	-11.812	-8.000	14.250	5.375	5.437	-39.500	-3.125	-7.062	1.812	2.062	-5.625	46.437	-7.312	3.312	2.500	-28.250	-33.500	88.125	-56.437	99.937	-15.562	35.062	-16.500	39.375	-28.187	-9.312	36.562	-31.750	25.500	-11.812	-13.750	-6.375	36.187	3.687	-7.062	12.375	55.500	58.312	12.625	-7.125	-26.687	-7.312	5.562	21.687	26.750	78.500	59.500	50.312	2.750	36.125	-11.437	-41.562	-155.562	-1179.187
359000.000	-319.455	-68.517	-14.455	-44.642	24.295	13.670	80.795	-21.142	-33.642	-12.267	14.170	-20.955	14.170	-10.392	-10.830	11.170	117.983	11.670	-37.267	10.670	-21.767	-19.767	11.358	-9.767	10.170	3.608	-42.205	-19.017	13.983	-19.642	0.170	-22.830	18.170	-37.205	-6.705	1.670	1.045	21.733	28.795	63.608	45.920	119.670	95.795	126.358	137.420	147.545	138.608	124.045	145.483	115.983	74.983	52.045	137.295	84.670	32.608	49.233	10.358	-29.642	13.733	-11.767	-2.017	-24.642	56.920	20.170	27.108	-9.392	-36.580	-18.580	-34.205	15.295	-3.830	-11.455	-27.517	11.795	34.295	-12.955	-22.580	-15.080	-1.517	5.295	13.608	-38.330	-2.517	-13.330	-1.830	-1.830	-6.955	44.358	-5.955	-0.142	5.358	-21.455	-36.830	92.858	-63.642	96.108	-18.455	21.983	-34.330	35.045	-18.142	-15.892	19.483	-39.142	13.233	-18.205	-12.205	-5.142	41.795	4.358	-5.517	9.608	51.483	48.295	5.358	-10.392	-33.580	-7.455	2.608	33.233	18.358	63.983	49.983	41.983	-4.580	33.983	-10.892	-29.767	-154.330	-1184.330
360000.000	-311.540	-82.790	-22.102	-27.352	29.335	16.648	80.460	-16.165	-52.602	-12.602	14.148	-22.727	12.960	-11.665	-20.102	13.773	111.273	11.960	-39.165	17.273	-19.790	-26.040	-2.040	-10.415	8.648	-5.977	-41.477	-9.040	-5.602	-18.790	-1.227	-24.665	25.960	-40.040	1.335	-2.165	0.273	9.273	17.773	57.773	33.898	113.023	82.585	129.460	128.835	150.960	128.148	110.023	140.210	102.960	71.523	39.898	140.398	68.523	26.710	48.648	5.398	-29.352	17.960	-16.540	-18.977	-40.290	47.023	18.273	26.085	-10.352	-32.352	-29.415	-51.727	16.023	-3.727	-10.915	-26.227	18.460	24.710	-20.040	-13.477	-22.352	-6.852	2.398	5.835	-35.977	-15.040	-20.352	-14.290	-11.165	-9.290	36.773	-4.290	-3.540	-9.665	-27.102	-45.602	84.960	-60.415	99.773	-21.290	12.710	-26.040	36.398	-20.602	-13.915	18.585	-29.665	5.523	-19.290	-17.915	-8.915	33.398	-0.602	-13.352	11.085	51.773	41.898	5.835	-4.352	-35.227	-8.477	-2.915	11.835	23.273	59.960	54.335	46.335	1.585	28.210	-16.727	-47.165	-156.727	-1186.477
361000.000	-320.778	-65.466	-15.591	-37.091	32.409	11.034	81.597	-18.778	-47.028	-13.966	22.472	-23.153	8.097	-17.653	-10.903	7.909	118.909	5.909	-38.778	3.284	-12.903	-21.591	4.347	-14.403	19.097	-0.841	-39.091	-6.841	5.659	-23.028	-5.403	-20.028	18.722	-37.341	-7.466	-3.216	2.159	8.659	20.597	53.472	35.722	110.034	87.534	118.597	131.284	143.222	128.909	109.972	136.909	107.659	68.347	46.722	135.097	68.659	15.097	49.534	-1.341	-28.466	16.659	-19.966	-11.466	-35.903	53.409	16.472	20.847	-11.841	-30.716	-26.028	-45.028	12.097	2.347	-3.966	-27.091	10.472	36.097	-20.091	-18.528	-14.966	6.659	-7.716	12.347	-40.216	-12.966	-25.278	-4.778	-8.403	-17.091	42.159	-6.716	-8.591	-3.028	-30.903	-36.591	75.909	-66.403	104.097	-26.403	23.284	-31.591	26.972	-22.716	-17.403	15.534	-36.341	2.784	-13.528	-15.966	-10.091	46.097	-4.466	-13.528	4.222	42.159	42.097	7.722	-13.528	-28.591	-11.466	-7.841	19.722	20.222	71.972	40.409	46.097	-5.778	31.722	-2.466	-42.528	-153.591	-1183.903
362000.000	-311.369	-68.869	-13.869	-39.182	31.443	8.068	73.943	-11.119	-55.369	-5.682	11.881	-19.307	19.193	-6.557	-13.244	13.318	110.506	12.006	-28.369	0.506	-13.682	-12.119	5.443	-9.744	13.943	9.443	-39.432	-13.057	7.506	-23.869	-4.432	-20.244	18.506	-30.369	-8.119	2.818	7.693	16.318	24.068	58.693	42.443	115.193	91.256	121.256	123.943	154.506	126.881	109.756	147.381	112.318	72.131	45.631	143.568	75.443	27.131	50.131	5.131	-22.932	19.943	-2.619	-4.932	-28.057	59.443	18.568	18.881	-5.744	-30.182	-25.369	-46.307	20.568	9.318	-0.307	-26.057	13.756	40.881	-4.932	-16.619	-17.869	13.193	10.006	9.443	-40.119	-5.369	-3.682	-3.994	-2.807	-9.494	33.381	7.068	7.318	2.881	-26.369	-33.557	82.006	-51.244	103.006	-19.557	25.568	-24.182	37.818	-17.744	-8.119	17.568	-31.119	19.006	-19.119	-9.494	3.131	43.381	-6.557	-14.057	17.318	42.256	46.318	3.443	-12.557	-26.744	-9.869	14.193	23.568	20.131	64.318	51.193	45.818	6.881	41.506	-1.557	-33.307	-154.244	-1184.932
363000.000	-318.466	-75.528	-12.716	-40.528	15.909	6.534	80.034	-13.153	-42.341	-3.466	29.972	-32.028	11.784	-11.403	-17.466	11.284	122.159	10.909	-38.841	6.972	-19.028	-13.028	8.472	-13.153	5.659	2.909	-35.216	-17.528	13.097	-19.341	-2.778	-21.716	26.159	-35.591	-2.528	-0.716	0.347	18.409	24.222	63.784	34.659	117.659	89.784	130.159	131.784	149.097	130.097	117.972	146.847	112.097	79.284	43.409	138.472	72.597	23.409	49.472	5.659	-23.216	14.409	-18.028	-2.528	-29.653	52.972	19.534	18.659	-2.903	-31.341	-12.966	-46.403	14.284	4.097	-3.216	-17.653	10.347	37.784	-9.966	-23.216	-15.153	2.847	10.972	7.034	-45.966	-15.216	-12.216	-10.591	-4.028	-14.216	32.347	-0.528	0.284	1.659	-18.778	-43.341	84.909	-57.653	98.784	-18.153	24.597	-27.403	25.909	-23.278	-7.903	23.034	-27.216	4.534	-20.028	-11.028	-0.591	37.534	-10.091	-13.466	9.097	50.534	53.972	6.284	-5.966	-33.466	-12.528	5.722	20.409	16.034	71.972	35.784	48.909	6.284	38.284	-10.653	-32.528	-156.091	-1182.966
364000.000	-316.040	-79.540	-13.540	-38.602	28.710	11.210	82.585	-5.227	-44.915	-8.727	10.523	-28.227	6.210	-10.040	-13.352	13.023	126.835	12.335	-42.540	10.585	-26.290	-22.790	-2.540	-13.852	7.710	7.085	-44.602	-10.415	7.335	-16.477	3.273	-17.665	32.460	-28.852	-5.665	7.835	10.210	9.210	25.085	56.273	34.210	119.835	89.085	123.398	127.710	153.085	131.898	114.335	138.335	101.960	73.085	38.148	137.710	71.460	26.023	48.710	8.210	-20.727	13.648	-25.727	-14.227	-36.477	66.023	23.585	20.585	-9.290	-30.602	-23.290	-47.415	19.710	-1.415	-9.477	-13.790	20.335	39.210	-12.602	-16.477	-27.102	2.648	8.585	13.585	-41.352	-8.227	-18.165	-14.540	2.023	-14.415	47.085	9.460	-4.665	6.210	-32.040	-27.602	88.585	-69.852	94.835	-23.165	24.085	-20.915	38.460	-16.727	-4.540	21.710	-29.477	18.585	-16.290	-14.227	-4.165	40.335	-3.790	-9.977	10.835	53.710	58.710	-0.852	-13.477	-22.352	-8.665	-11.352	25.523	18.148	62.960	41.585	41.460	-1.665	37.898	-10.852	-34.477	-149.540	-1184.790
365000.000	-322.602	-71.852	-16.665	-46.040	27.210	15.148	78.398	-12.602	-45.415	-5.665	15.335	-24.477	14.773	-11.540	-8.727	8.648	114.460	16.648	-38.352	9.210	-23.602	-25.227	0.398	-5.477	29.460	1.398	-30.040	-12.665	6.710	-21.602	1.648	-25.665	21.335	-40.352	0.273	-1.727	2.648	17.585	22.398	44.398	37.273	110.960	84.648	113.773	126.898	153.398	133.023	111.085	145.273	105.773	77.398	26.585	135.460	67.523	21.335	44.023	10.023	-31.290	6.835	-18.540	-13.352	-32.290	58.523	18.335	16.398	-11.102	-32.665	-19.790	-45.665	13.898	8.835	-16.477	-21.602	10.023	30.835	-16.102	-20.040	-15.790	2.898	3.210	9.148	-39.602	-14.665	-6.290	0.023	-2.415	-19.227	39.585	-4.227	-9.227	1.085	-19.477	-35.290	126.898	-65.352	95.648	-20.727	16.648	-27.727	28.335	-15.352	-8.727	26.398	-31.352	4.273	-9.977	-7.977	-12.540	48.773	-1.165	-19.727	16.085	34.085	49.585	16.085	-9.227	-33.102	-12.477	-7.477	12.960	17.710	53.835	50.273	54.835	3.210	35.085	-7.915	-28.665	-148.665	-1184.852
366000.000	-314.028	-62.591	-13.841	-41.278	23.284	9.659	78.847	-17.341	-39.841	-12.403	20.159	-23.528	16.284	-10.341	-4.278	22.159	112.722	13.409	-38.716	12.472	-19.216	-24.653	9.784	-6.278	16.972	-2.778	-31.841	-15.966	7.659	-18.153	7.534	-16.091	20.847	-36.841	-4.028	14.284	10.347	11.159	17.972	60.222	40.847	121.909	87.722	126.097	134.034	139.972	142.097	109.097	143.159	117.847	74.222	38.472	145.409	75.284	28.097	54.472	3.159	-18.528	20.534	-11.403	-10.653	-34.153	58.597	22.909	28.097	-10.778	-21.903	-11.903	-43.216	23.784	-10.341	-9.028	-14.653	15.034	38.409	-15.278	-10.966	-9.966	3.284	11.784	14.222	-43.216	-2.528	-14.278	9.472	-10.841	-3.653	40.909	4.534	-0.966	0.159	-28.278	-31.903	134.284	-57.216	92.284	-21.216	27.784	-25.716	42.534	-17.216	-1.841	16.347	-30.903	10.534	-12.153	-6.216	-5.091	48.222	8.097	-1.153	22.909	50.659	49.347	9.534	-11.278	-23.466	-3.591	3.097	18.722	24.659	73.972	52.909	49.847	-2.778	39.284	-7.403	-31.216	-150.591	-1183.903
367000.000	-316.455	-64.392	-21.830	-44.455	26.483	12.545	76.983	-16.892	-40.642	-12.080	24.795	-19.455	14.545	-4.080	-14.767	12.545	117.608	7.170	-33.455	6.420	-18.955	-15.955	10.108	-25.455	5.608	11.670	-30.142	-11.767	16.295	-17.955	1.045	-17.580	32.670	-38.392	-0.705	3.108	2.858	8.045	20.295	59.233	35.545	111.108	86.983	117.733	121.920	133.795	126.233	118.545	138.858	98.420	72.983	35.858	127.733	60.295	26.295	41.733	0.108	-16.017	23.795	-21.205	-11.267	-31.392	42.108	14.170	17.983	-8.955	-33.330	-15.330	-46.580	25.670	11.295	5.920	-17.392	25.983	42.858	-10.267	-14.017	-18.330	1.858	8.045	12.733	-41.330	-10.955	-4.580	-8.830	-2.205	-2.955	38.483	11.983	3.233	4.295	-24.892	-33.080	123.358	-58.517	101.795	-13.392	14.733	-22.142	35.420	-10.892	-14.705	29.670	-28.455	11.483	-24.892	-9.955	-2.830	50.233	-2.205	-13.080	14.358	44.170	57.045	0.795	-9.642	-35.517	-5.080	-0.642	27.108	25.170	69.608	59.733	43.733	0.420	36.233	1.358	-40.767	-149.392	-1182.705
368000.000	-312.278	-76.341	-23.403	-47.028	28.472	14.034	75.847	-8.591	-44.466	-3.778	17.722	-27.528	18.722	-0.403	-19.278	11.722	121.972	14.722	-34.778	7.909	-20.528	-17.716	5.159	-11.403	14.659	10.597	-37.841	-13.716	6.847	-20.528	-6.466	-14.841	25.097	-28.216	-3.153	5.534	9.909	3.409	21.284	62.847	36.159	112.284	82.534	128.222	123.784	142.222	122.847	126.347	146.034	102.847	73.847	40.472	136.659	82.409	15.909	50.909	12.909	-24.403	21.847	-8.591	-12.403	-34.528	53.597	22.284	28.847	-5.341	-39.153	-21.903	-33.466	14.534	8.222	-4.153	-17.778	21.784	38.284	-13.091	-9.716	-10.528	3.034	15.597	11.534	-43.903	-11.403	-13.091	6.722	-5.841	-18.903	38.347	1.347	1.597	2.472	-27.653	-26.028	128.284	-49.153	102.534	-18.778	17.597	-25.528	33.659	-26.278	-11.653	26.347	-30.591	20.909	-11.528	-2.966	-1.591	47.722	1.284	-14.841	8.472	44.909	45.222	8.472	-8.341	-31.216	-13.028	0.722	18.847	25.472	64.034	44.284	47.472	4.597	37.534	-3.591	-28.153	-157.528	-1182.341
369000.000	-313.233	-82.420	-21.733	-51.420	29.017	12.392	80.580	-4.420	-50.545	-2.670	15.580	-18.983	12.205	-3.545	-12.045	14.267	120.017	10.705	-33.733	-1.358	-23.795	-25.795	0.142	-7.545	10.955	2.955	-29.545	-16.483	10.642	-22.545	0.955	-20.358	22.705	-33.420	-11.108	8.330	9.142	11.392	23.455	55.267	36.142	110.392	72.705	114.142	120.642	138.205	115.517	107.955	146.517	103.330	71.330	31.017	134.830	62.455	20.330	45.892	4.705	-26.608	18.142	-16.420	-15.920	-38.045	58.705	17.330	21.017	-8.920	-24.545	-18.545	-45.795	13.642	2.830	-9.045	-20.483	14.767	36.205	-13.483	-13.108	-14.483	4.767	0.892	15.892	-40.545	3.455	-17.733	-7.733	-8.233	-13.045	35.330	3.580	1.580	0.267	-36.670	-43.795	134.705	-60.670	107.205	-21.545	28.955	-23.608	31.017	-27.295	-12.045	21.080	-24.670	10.955	-10.920	-7.108	-7.920	47.080	-6.983	-3.858	13.330	46.205	48.892	8.142	-20.545	-33.170	-12.608	-2.983	19.142	19.580	52.705	36.705	38.517	1.142	36.205	-5.858	-30.108	-143.295	-1184.545
370000.000	-316.256	-68.693	-17.631	-48.381	23.119	12.369	75.244	-14.881	-48.693	0.494	20.057	-21.943	20.244	-10.818	-17.568	11.932	128.619	9.369	-29.256	6.432	-20.943	-19.568	-1.256	-15.318	17.807	10.057	-38.131	-15.568	9.557	-20.381	-2.006	-23.131	22.932	-33.193	2.744	11.494	5.932	8.557	20.932	58.369	40.744	121.432	84.557	122.244	118.369	138.682	124.244	113.557	136.557	111.182	70.432	35.744	136.494	64.369	15.682	44.807	2.869	-26.006	17.682	-16.506	-9.631	-30.318	56.619	20.869	6.307	-2.131	-34.006	-21.568	-41.568	8.557	9.369	-12.881	-26.631	18.307	38.807	-9.756	-18.443	-15.818	3.619	2.057	7.307	-41.881	-5.131	-10.818	-0.193	3.057	-8.068	41.244	0.432	0.494	1.494	-26.818	-35.818	141.244	-55.193	108.369	-22.818	19.307	-26.943	31.682	-17.943	-8.756	18.057	-37.131	10.244	-11.756	-12.006	-5.631	53.619	2.119	-16.693	5.119	53.119	48.307	9.369	-6.131	-20.318	-5.568	-0.318	15.182	17.807	59.994	51.307	53.057	7.619	30.869	-4.756	-31.818	-144.131	-1184.131
371000.000	-317.949	-75.699	-18.324	-39.699	20.176	11.426	69.364	-5.136	-44.574	-11.449	21.926	-21.449	17.739	0.739	-13.386	16.676	110.051	19.176	-29.636	14.239	-20.449	-22.699	4.364	-12.449	5.489	7.489	-36.449	-13.949	10.989	-21.699	-2.074	-22.386	31.426	-36.199	-2.824	-0.074	2.676	11.739	26.676	51.301	34.614	113.301	76.176	113.364	113.426	145.114	124.864	108.801	142.239	106.801	69.489	32.239	134.176	71.739	26.489	44.426	7.676	-24.949	22.989	-15.386	-19.449	-35.824	51.864	21.926	20.551	-14.511	-31.011	-21.574	-53.074	17.489	0.676	-0.199	-24.824	11.114	34.239	-13.386	-22.136	-15.261	1.614	9.551	11.739	-33.199	-6.886	-17.824	7.551	-6.324	-13.886	47.551	1.551	0.864	7.426	-25.449	-44.949	126.364	-51.136	109.051	-18.636	18.614	-27.199	32.676	-24.636	-4.886	23.676	-29.886	15.676	-14.886	-9.699	-0.324	38.364	-10.386	-14.886	16.614	47.614	55.551	12.239	-12.386	-30.386	-11.074	9.239	18.301	32.239	63.176	46.426	60.739	4.239	38.739	-7.699	-23.136	-151.261	-1185.574
372000.000	-317.028	-83.216	-22.591	-46.278	31.722	18.347	84.784	-16.091	-47.341	-15.153	15.534	-18.028	15.097	-5.653	-15.028	13.347	117.597	6.534	-35.466	12.097	-20.466	-30.528	1.222	-23.278	11.284	4.472	-38.778	-14.591	6.847	-19.841	-6.091	-11.216	20.909	-40.216	-6.278	10.597	10.097	10.034	25.722	56.034	33.347	100.597	75.034	120.659	125.097	135.597	128.847	103.597	131.722	98.409	72.847	33.409	127.972	69.097	20.597	43.722	3.722	-30.466	17.034	-11.841	-15.466	-27.966	50.534	21.722	19.597	-6.528	-45.966	-15.591	-44.403	21.972	-5.966	-12.841	-21.216	30.722	36.347	-15.278	-23.653	-23.028	7.097	4.909	8.597	-41.466	0.034	-13.028	-6.966	-3.091	-1.966	42.222	-3.841	-3.091	-4.841	-27.091	-36.341	121.534	-61.528	113.722	-25.278	19.597	-30.966	42.472	-20.403	-6.028	34.222	-40.091	11.784	-21.028	-8.153	-7.653	40.659	-4.966	-13.028	6.284	44.097	45.972	-6.966	-16.653	-22.903	-8.278	1.847	27.284	24.284	54.222	39.034	44.472	-1.528	33.659	-4.903	-41.466	-152.841	-1184.278
373000.000	-318.523	-63.648	-16.523	-41.210	31.790	12.477	78.790	-28.085	-46.585	-9.898	18.477	-17.710	18.477	-6.023	-17.335	13.102	119.790	22.790	-36.335	13.852	-16.710	-33.773	7.040	-17.335	15.290	6.915	-33.960	-17.085	-1.210	-11.773	-7.335	-15.648	31.290	-32.085	-0.398	6.290	13.040	11.040	22.477	52.477	33.540	107.352	83.540	114.727	123.852	134.915	115.477	104.977	132.165	96.727	67.102	32.977	128.477	73.352	22.790	43.415	5.915	-24.085	18.852	-15.273	-18.085	-23.210	51.477	16.102	28.915	-5.648	-32.648	-19.523	-49.898	14.415	0.227	-6.773	-23.773	20.415	36.602	-14.835	-17.710	-9.460	5.915	18.790	5.852	-41.835	-3.335	-7.210	1.102	-9.523	-9.023	37.790	-10.273	-1.523	1.790	-37.523	-37.648	134.040	-60.773	103.852	-27.148	26.977	-33.085	37.352	-24.023	-4.835	21.040	-33.898	14.665	-11.335	-10.960	-9.960	38.352	-3.835	-8.023	6.540	42.415	49.415	-0.460	-7.585	-27.210	-9.273	-0.648	23.102	31.665	70.040	48.165	45.040	-1.710	33.040	-5.898	-34.898	-153.023	-1186.398
374000.000	-311.494	-76.994	-24.869	-45.119	30.818	11.256	75.131	-18.682	-37.557	-8.682	18.943	-18.432	17.193	-8.744	-1.869	14.131	122.131	3.193	-25.744	12.693	-31.119	-29.119	-0.869	-12.307	11.818	-5.494	-36.494	-12.807	5.068	-14.557	0.568	-22.807	26.381	-41.619	-11.369	2.193	2.318	5.443	28.256	53.318	38.256	111.631	76.818	112.568	124.256	143.631	123.881	103.006	133.881	108.818	74.443	38.193	132.443	75.506	16.943	49.193	-0.619	-29.869	6.818	-8.057	-14.182	-28.244	57.568	30.818	19.006	-6.307	-36.432	-14.369	-47.869	17.506	-8.807	-11.994	-19.932	7.568	35.693	-12.244	-7.619	-29.307	4.881	7.318	9.006	-37.182	-12.807	-16.869	-7.869	-0.182	-6.119	45.943	-2.369	-0.869	2.693	-28.807	-36.682	131.006	-60.869	104.568	-21.244	19.193	-31.057	29.881	-18.932	-11.494	19.818	-28.307	7.756	-20.557	-8.244	-9.119	44.756	3.443	-11.869	14.756	49.193	44.943	6.068	2.193	-32.307	-8.369	-1.182	21.631	31.506	60.693	41.443	40.256	5.381	38.318	-5.932	-37.869	-146.369	-1184.557
375000.000	-315.381	-75.943	-21.131	-37.818	29.994	11.869	75.244	-17.193	-43.256	0.744	15.869	-22.943	8.619	-8.756	-16.631	19.557	118.682	2.994	-34.943	15.869	-15.068	-19.318	-6.068	-16.131	7.682	10.307	-34.943	-12.506	12.557	-19.756	6.494	-22.881	24.619	-32.193	-7.131	18.182	5.119	22.744	28.432	58.244	24.182	107.307	78.057	113.182	116.557	140.057	110.307	98.057	129.619	102.557	63.119	34.869	132.932	69.619	17.557	51.057	-2.568	-29.693	13.869	-10.381	-12.068	-26.256	62.307	12.807	26.869	-8.568	-37.818	-15.193	-49.318	18.182	5.932	-12.881	-21.193	21.119	33.932	-7.256	-10.131	-20.006	7.244	4.369	12.869	-45.068	-10.006	-13.818	0.432	-2.131	-9.568	36.807	-2.943	-3.006	2.307	-32.943	-41.256	123.994	-52.318	104.244	-20.193	23.244	-23.631	38.869	-13.568	-9.318	23.807	-33.756	12.432	-19.881	-8.443	0.744	42.244	-2.006	-12.943	6.057	34.994	47.182	7.307	-10.131	-40.506	-1.693	9.432	25.182	22.932	66.682	46.244	60.369	1.619	30.494	-17.443	-33.193	-158.443	-1183.443
376000.000	-318.994	-66.557	-23.619	-40.057	23.318	11.381	79.193	-8.182	-47.869	-7.369	20.568	-20.932	13.568	-4.619	-11.682	14.568	137.756	10.506	-42.682	13.631	-20.869	-26.994	8.318	-12.057	10.006	6.256	-42.182	-14.057	13.318	-26.557	-11.744	-22.744	24.568	-40.932	0.943	-3.119	9.693	8.756	20.006	54.943	26.131	97.068	76.068	104.631	115.693	129.818	119.443	107.943	129.568	92.881	58.256	20.256	136.693	57.506	18.443	47.256	1.318	-36.057	15.193	-18.682	2.756	-33.244	42.443	15.943	18.506	-10.057	-36.619	-23.369	-50.932	25.193	-1.057	-0.807	-26.182	20.006	41.193	-18.057	-24.557	-27.932	9.506	7.631	1.818	-46.307	-12.807	-10.432	2.631	-7.557	-9.994	38.631	2.193	5.006	-0.057	-21.744	-36.432	126.068	-57.432	110.568	-27.057	22.881	-27.182	32.943	-14.932	-20.494	34.881	-31.869	7.193	-20.119	-16.619	25.068	38.256	-0.369	-15.244	15.756	42.256	51.006	0.193	-15.869	-30.994	-9.744	2.131	23.756	16.881	58.943	42.631	36.631	-1.744	30.818	-9.994	-32.994	-145.119	-1185.494
377000.000	-321.312	-80.000	-18.187	-43.000	28.625	13.625	74.375	-13.125	-45.812	-8.312	15.500	-21.437	17.750	-9.312	-15.875	10.937	131.000	-4.000	-36.375	7.500	-15.562	-31.437	-6.125	-28.000	-3.500	-0.125	-42.250	-19.375	8.375	-20.000	-5.125	-31.500	23.812	-34.625	-5.937	-8.062	2.937	1.875	23.750	43.375	23.125	100.875	72.500	108.125	106.562	129.437	126.312	98.750	127.437	94.062	53.187	22.062	138.750	63.562	17.625	34.125	-11.500	-41.312	14.500	-22.750	-15.687	-29.937	51.250	9.687	13.812	-14.562	-38.500	-32.437	-46.500	15.125	0.687	-10.437	-16.062	18.875	30.437	-14.062	-20.312	-16.875	3.687	-3.812	7.937	-49.875	-11.187	-19.875	-12.062	-4.937	-24.500	32.437	-5.625	-0.250	-6.812	-23.750	-35.750	126.000	-59.437	95.250	-24.000	20.562	-36.750	30.250	-21.750	-18.375	13.062	-36.250	4.625	-21.562	-23.625	32.000	29.562	-14.812	-14.062	6.125	44.750	45.562	-4.937	-15.000	-33.750	-19.437	10.312	14.437	26.250	58.312	42.062	41.500	-6.062	32.937	-13.750	-38.937	-157.812	-1189.125
378000.000	-316.500	-72.562	-20.000	-37.875	20.875	5.687	73.062	-10.750	-41.062	1.062	14.875	-22.937	17.062	2.937	-14.437	25.312	117.937	12.437	-29.125	2.250	-21.750	-19.812	-1.625	-11.187	14.187	2.187	-34.875	-17.750	6.687	-17.187	3.250	-24.500	20.937	-32.875	-6.125	10.187	1.250	12.000	22.375	50.500	39.437	117.937	76.812	114.500	114.187	128.625	107.000	101.187	135.687	97.750	64.937	33.000	127.125	70.250	20.000	41.750	2.562	-23.000	9.187	-4.000	-13.750	-26.375	48.250	21.437	29.812	-6.000	-27.375	-14.187	-45.875	19.125	-3.000	-6.375	-16.687	12.062	41.062	-2.437	-8.187	-15.687	14.250	13.875	9.375	-30.875	-3.625	-16.125	-1.125	-8.937	-9.500	38.500	-3.187	2.687	5.187	-22.000	-28.812	128.750	-58.062	118.187	-17.562	29.812	-17.250	37.187	-7.687	-7.187	24.687	-21.500	11.750	-12.375	-7.687	27.125	33.500	-2.312	-15.000	14.937	45.687	54.812	9.000	-9.125	-27.687	-9.312	-10.437	19.187	29.875	71.875	48.437	45.625	5.250	33.000	2.375	-41.500	-149.312	-1186.812
379000.000	-316.199	-71.386	-22.386	-43.324	33.489	14.301	81.051	-18.574	-47.886	-12.199	19.051	-24.949	21.426	0.176	-10.011	6.614	123.364	9.426	-35.636	7.176	-23.886	-24.074	4.114	-6.699	13.239	5.676	-37.886	-9.574	12.114	-19.949	7.364	-26.449	25.676	-31.761	-4.886	4.114	3.926	7.989	32.801	51.489	36.301	109.551	83.989	110.864	112.739	131.239	117.239	94.614	131.551	98.426	62.301	38.239	131.176	68.239	11.989	56.739	3.301	-23.261	24.051	-14.449	-17.636	-23.261	65.489	18.926	31.801	-6.511	-39.199	-20.386	-41.761	11.614	5.489	-10.386	-11.636	10.551	41.926	-21.261	-12.761	-15.949	6.114	10.114	7.614	-51.699	-4.011	-4.574	-1.261	1.739	-2.449	39.364	3.176	2.301	4.239	-25.324	-38.574	142.489	-58.511	83.676	-16.261	24.051	-20.074	30.301	-21.199	-0.074	28.426	-29.074	13.864	-17.824	-15.761	23.739	39.801	-1.449	-9.511	15.489	48.301	51.676	1.614	-5.949	-26.011	-15.324	-7.011	23.239	15.801	71.114	42.614	50.926	3.926	39.489	-5.761	-34.949	-151.886	-1182.886
