159000.000	-278.085	-67.335	-20.148	-38.273	22.290	7.915	61.540	-8.398	-29.210	-11.835	12.790	-20.523	23.852	-9.460	-22.398	12.477	108.477	6.727	-35.273	10.977	-22.585	-31.148	-1.335	-10.773	12.915	-1.460	-27.710	-17.085	4.415	-17.523	-4.148	-32.023	25.977	-41.835	-5.148	3.352	-0.210	17.415	31.102	68.102	64.227	141.227	142.977	181.915	192.727	194.602	186.665	178.977	200.352	153.727	116.665	75.227	152.977	87.477	40.790	51.165	10.290	-16.710	20.415	-8.710	-14.085	-27.523	49.790	21.040	24.040	-0.585	-25.835	-24.773	-43.273	7.977	-2.648	-10.210	-26.835	13.477	35.602	-9.335	-19.460	-17.710	5.290	9.727	5.227	-37.523	-11.273	-11.523	-8.710	-7.960	-17.148	-1.773	-0.148	-3.210	-2.273	-22.273	-32.960	119.102	-54.773	81.290	-16.273	27.102	-18.460	24.415	-16.273	-11.085	29.477	-26.023	8.290	-6.773	-10.773	16.477	33.415	-8.273	-16.585	7.352	32.415	47.727	-0.023	-9.523	-31.273	-6.335	-4.898	18.790	22.040	53.290	44.477	39.102	10.102	30.602	-5.960	-34.148	-143.085	-1037.648
160000.000	-270.665	-68.227	-19.790	-36.602	29.835	8.273	67.898	-10.790	-35.790	-7.102	17.585	-18.915	5.398	-1.727	-14.040	16.648	109.085	6.335	-36.540	7.898	-19.227	-19.540	8.398	-10.477	5.085	3.085	-34.227	-13.540	7.085	-21.227	-1.477	-23.540	25.085	-23.977	1.335	7.398	3.835	13.523	34.210	64.773	73.460	140.773	139.085	178.710	187.960	211.898	200.960	179.898	183.273	142.523	114.898	74.585	158.273	101.398	38.898	57.648	14.148	-9.852	27.210	-8.102	-10.415	-29.540	59.335	26.148	23.273	-3.415	-24.602	-19.165	-42.977	17.398	4.210	-6.977	-16.977	18.460	34.523	-13.102	-25.852	-17.477	4.335	11.898	10.210	-40.540	1.773	-13.290	-1.290	-6.852	-10.852	7.398	-12.227	7.523	11.773	-28.165	-31.290	121.585	-50.977	79.523	-18.915	27.335	-23.352	33.648	-18.852	-12.352	22.898	-27.540	3.273	-19.290	-11.665	25.085	44.273	-1.727	-7.102	16.773	36.585	50.398	5.460	-14.290	-26.540	-5.915	5.960	20.773	18.773	59.773	38.710	47.085	3.523	36.773	0.773	-27.727	-134.977	-1036.102
161000.000	-277.114	-65.614	-18.676	-34.301	22.136	10.699	78.886	-7.739	-39.551	-9.301	6.699	-14.989	6.136	-5.239	-7.801	13.449	105.324	7.824	-36.239	7.699	-18.114	-20.739	9.761	-14.864	12.324	-0.676	-36.176	-12.239	0.011	-17.801	-2.489	-13.801	24.011	-27.801	2.574	11.574	5.199	19.949	25.699	65.574	66.136	150.949	132.574	162.199	183.136	218.761	198.824	175.699	185.511	153.824	110.386	80.199	146.324	85.449	38.324	54.636	9.824	-13.551	27.699	-1.051	-11.801	-28.176	51.511	17.449	17.574	-5.114	-33.614	-19.426	-43.114	18.261	-5.364	-3.676	-14.926	12.824	35.199	-12.551	-19.301	-12.864	7.199	5.011	5.636	-42.489	-8.176	-6.364	-1.301	-0.739	-12.114	7.324	-0.801	-4.239	-0.989	-27.739	-30.114	127.949	-57.176	83.074	-18.426	19.886	-27.364	32.136	-9.551	-2.364	12.011	-25.239	10.324	-17.551	-9.364	19.074	40.074	2.699	-9.301	13.074	45.074	47.011	2.761	-11.551	-25.301	0.386	-1.551	19.761	21.324	61.574	34.699	35.449	8.949	33.011	-8.364	-32.739	-138.676	-1036.239
162000.000	-275.159	-66.722	-12.284	-44.784	23.778	9.403	74.216	-16.409	-34.097	-10.347	13.091	-17.597	15.028	-7.034	-19.909	12.528	108.778	6.216	-38.159	2.403	-26.972	-24.784	-0.284	-15.409	14.216	8.966	-33.784	-12.909	-0.284	-23.034	-7.472	-22.472	23.716	-39.597	-3.722	-0.972	-0.222	21.091	31.153	72.841	59.903	148.403	135.216	185.403	183.028	201.466	189.403	173.591	194.153	150.466	117.466	65.653	152.216	88.216	33.466	56.591	18.091	-17.097	19.591	-11.722	-1.847	-32.472	48.278	8.778	22.841	-4.097	-29.409	-18.159	-37.472	23.153	-10.534	-2.847	-20.972	20.591	36.716	-19.284	-17.909	-21.159	2.903	5.091	13.403	-43.972	-11.722	-17.722	-1.409	-1.972	-14.097	13.653	6.903	12.466	2.403	-25.784	-28.659	119.278	-50.972	74.716	-19.659	23.778	-26.597	25.091	-24.784	-6.909	29.466	-38.909	7.903	-10.534	-12.097	21.466	39.091	-3.784	-7.534	15.653	46.903	48.278	14.528	1.403	-26.159	-0.722	-2.847	20.403	17.341	51.716	36.778	41.278	7.216	41.716	-7.159	-28.534	-134.909	-1037.034
163000.000	-275.176	-63.301	-11.926	-34.051	18.761	13.199	67.324	-12.864	-38.801	-4.239	20.574	-23.176	5.199	-1.176	-13.114	12.261	111.761	17.949	-25.489	3.511	-8.989	-23.176	2.574	-15.864	13.886	3.636	-40.239	-18.364	-3.489	-22.676	6.636	-23.489	24.949	-32.051	-3.176	-6.364	3.386	10.699	29.761	70.324	64.949	140.636	127.761	171.199	180.574	203.386	180.074	170.761	190.324	149.949	109.386	66.824	154.511	87.324	42.824	60.636	14.511	-19.176	26.261	-13.489	-6.301	-30.239	56.011	21.261	28.511	-4.989	-37.489	-23.364	-41.301	20.136	4.886	-12.301	-22.551	14.136	35.324	-5.364	-6.989	-12.551	2.074	-1.239	3.324	-44.551	-3.489	-10.801	-6.114	-1.926	-3.864	9.261	1.324	0.324	2.449	-19.614	-36.989	122.949	-56.051	77.824	-12.989	24.261	-22.739	33.636	-15.114	-5.739	12.261	-36.801	5.261	-20.864	-15.489	17.199	43.636	3.136	-7.801	11.324	43.074	48.199	0.949	-9.739	-26.551	-3.239	-13.239	21.199	18.636	56.636	43.949	35.949	1.324	33.574	-0.989	-27.176	-141.176	-1037.176
164000.000	-278.091	-74.966	-15.528	-38.091	33.472	7.847	71.659	-7.716	-45.528	-12.278	18.472	-28.466	16.159	-8.528	-9.028	4.159	107.972	16.159	-38.716	9.722	-18.153	-27.341	3.472	-17.216	13.347	8.909	-34.716	-7.591	9.659	-17.403	-6.403	-20.903	23.159	-35.841	-2.341	0.659	8.534	6.534	29.784	69.659	63.534	140.659	126.659	173.284	191.534	205.784	183.847	170.097	182.784	150.972	109.847	70.847	146.597	98.534	38.472	54.409	16.472	-15.153	18.097	-8.528	-10.528	-25.153	47.909	16.972	24.659	-5.153	-31.841	-20.966	-46.153	20.034	1.284	-11.466	-26.028	19.409	36.409	-11.466	-9.278	-24.966	-7.278	6.534	7.159	-41.716	-3.466	-9.153	-0.153	-10.341	-5.903	1.784	-0.403	-9.653	0.909	-30.528	-32.466	119.222	-59.966	82.784	-20.903	23.659	-30.091	32.784	-16.153	-14.591	21.722	-35.153	10.597	-17.966	-20.216	26.909	37.909	-1.716	-8.591	4.534	51.534	43.409	3.847	3.159	-22.091	-5.403	-0.403	14.722	27.909	58.034	41.597	37.097	8.784	36.784	-2.403	-31.903	-130.716	-1038.903
165000.000	-272.955	-69.830	-9.017	-38.205	26.670	6.608	65.733	-8.205	-44.892	-3.830	14.233	-19.642	10.545	-9.392	-8.830	11.733	108.795	9.733	-35.955	-4.267	-20.955	-20.142	2.920	-8.892	11.045	-1.580	-33.830	-12.080	0.545	-18.767	2.608	-17.392	29.608	-33.392	-11.392	3.983	3.420	16.733	29.795	69.420	65.983	147.670	125.670	170.233	178.358	198.233	185.108	173.483	181.420	145.233	112.170	68.920	148.733	87.295	38.733	55.358	6.983	-17.455	15.045	-10.392	-14.705	-25.205	59.108	23.295	30.545	-11.455	-31.705	-7.017	-43.705	17.545	-6.267	-5.080	-33.517	12.608	36.795	-15.580	-14.642	-13.580	3.795	0.295	14.858	-39.330	-10.955	-11.892	1.108	1.545	-13.955	28.233	-0.830	3.108	1.670	-28.080	-32.705	119.983	-55.267	72.108	-18.017	21.545	-34.580	31.358	-14.267	-12.705	20.170	-29.580	8.045	-20.830	-7.580	19.233	40.858	0.045	-7.517	5.170	43.733	48.108	5.108	-12.142	-30.892	-21.267	1.545	19.045	19.420	46.545	43.733	44.483	8.858	30.170	-13.705	-30.330	-140.517	-1038.392
166000.000	-272.085	-60.773	-18.773	-38.398	26.602	8.540	68.477	-10.773	-46.523	-5.273	17.852	-20.273	18.540	-10.023	-19.148	11.727	106.852	11.477	-35.648	7.227	-22.585	-24.023	-0.023	-16.523	11.727	4.165	-34.148	-6.023	-2.148	-13.648	6.665	-13.398	18.415	-34.773	-2.398	2.477	9.040	12.915	26.352	74.915	58.727	141.602	122.415	158.665	185.040	199.477	172.727	168.540	178.852	149.540	102.102	73.352	148.102	94.102	38.727	58.040	13.665	-19.335	26.852	-13.835	-7.585	-24.085	53.790	23.290	23.915	-3.710	-33.710	-20.398	-40.023	19.227	-7.460	-8.898	-21.523	17.102	32.665	-14.335	-12.398	-9.335	6.852	5.915	13.727	-41.710	0.290	-15.648	0.790	-4.835	-6.148	36.415	-5.898	-1.210	1.415	-27.398	-44.335	129.665	-52.023	78.165	-25.148	27.852	-21.585	31.165	-19.710	-3.085	19.852	-38.398	10.540	-18.773	-11.898	15.040	38.102	1.540	-8.273	6.852	39.477	52.602	3.227	-7.648	-27.460	-8.460	-6.023	21.852	19.915	57.790	43.102	32.227	4.102	29.727	-9.648	-39.710	-134.835	-1040.460
167000.000	-278.392	-66.955	-13.705	-41.142	27.920	9.170	67.420	-11.267	-41.517	-4.830	15.045	-19.205	12.108	-3.892	-20.705	13.170	114.545	11.545	-36.455	10.045	-27.517	-24.205	1.108	-6.455	6.170	3.920	-35.892	-14.705	3.795	-16.017	-8.267	-22.205	19.108	-29.080	-7.580	5.358	5.045	6.733	24.170	61.920	59.358	137.358	126.795	172.483	175.045	191.858	180.233	159.295	182.858	142.670	108.420	64.545	147.795	79.358	31.920	57.858	10.670	-21.517	12.358	-9.705	-16.330	-16.705	51.108	17.295	21.045	-4.580	-28.830	-12.205	-40.892	26.670	-3.017	-14.267	-20.330	11.483	38.358	-20.705	-15.705	-23.142	10.045	3.295	4.108	-47.517	-6.392	-16.955	-10.330	-6.017	-4.580	39.295	-8.892	8.170	0.670	-16.830	-37.767	122.920	-56.830	72.858	-23.080	15.670	-27.705	34.045	-10.205	-4.892	17.545	-24.142	12.608	-14.517	-13.705	26.233	33.483	4.295	-13.580	13.608	39.795	40.045	11.920	-5.767	-31.392	-8.830	0.045	18.295	13.295	50.920	38.358	49.233	-1.017	37.733	-2.455	-34.955	-132.705	-1036.830
168000.000	-273.642	-67.580	-17.955	-37.455	27.858	2.920	78.295	-6.767	-44.080	-7.830	14.358	-21.267	11.920	-3.392	-11.330	11.983	113.858	13.545	-33.080	4.795	-20.330	-29.080	-0.017	-17.517	12.420	0.795	-36.705	-10.392	8.733	-22.080	-1.205	-23.205	26.108	-26.955	-8.642	3.170	3.483	11.608	32.795	64.920	54.483	141.420	135.295	172.045	183.170	199.233	187.045	160.108	191.170	140.545	100.483	72.045	153.858	86.608	42.483	53.170	8.608	-12.580	17.108	-9.580	-11.080	-18.892	52.233	10.670	17.170	-3.892	-23.955	-8.830	-41.705	15.045	2.170	-12.517	-21.642	17.295	23.733	-11.705	-17.080	-23.205	5.420	7.670	6.170	-40.830	-2.705	-3.330	-1.017	-10.767	-13.142	34.483	-10.205	0.920	3.983	-18.080	-37.080	116.858	-56.205	79.170	-14.642	17.170	-32.580	32.545	-18.580	-8.080	20.358	-25.142	5.670	-17.080	-8.017	18.608	43.483	-10.517	-14.205	5.733	44.108	47.858	8.733	-7.267	-25.267	-7.080	3.670	16.545	19.108	62.670	38.545	47.983	4.858	39.920	-4.205	-32.267	-131.392	-1037.892
169000.000	-275.216	-75.716	-18.028	-35.841	29.972	9.659	70.472	-18.778	-36.403	-14.341	19.472	-15.341	9.159	-5.216	-15.153	9.597	106.034	16.659	-37.216	4.159	-11.841	-19.903	6.472	-11.716	7.284	9.909	-36.778	-13.591	9.847	-23.903	0.347	-18.341	25.222	-27.403	-5.216	11.909	6.347	19.847	31.222	66.597	58.472	140.472	130.472	162.284	177.034	189.909	185.097	157.722	182.659	145.784	103.534	53.097	147.347	76.409	31.784	56.472	9.909	-18.466	20.034	-12.653	-12.778	-27.716	59.409	10.034	23.597	-5.216	-29.591	-10.278	-42.341	18.534	-2.278	-5.653	-20.778	10.284	34.347	-12.403	-18.278	-12.466	1.909	1.222	14.284	-41.403	-8.966	-7.591	-5.341	-10.903	-9.653	38.534	-2.778	0.472	-4.591	-29.466	-27.216	123.909	-52.716	80.409	-24.716	26.409	-26.528	32.534	-18.528	-7.778	30.909	-32.716	12.722	-20.653	-12.841	21.784	37.222	2.159	-0.716	2.222	38.284	49.409	-3.716	-6.778	-27.966	-11.278	0.972	24.409	20.909	67.097	35.347	42.972	-2.716	34.534	-14.153	-22.966	-127.591	-1040.028
170000.000	-274.801	-67.614	-21.239	-38.926	25.449	12.261	72.699	-6.739	-34.739	-9.551	17.949	-21.489	4.324	-11.926	-5.301	15.949	110.699	11.261	-34.301	8.136	-19.239	-16.426	-0.426	-5.614	12.386	-2.051	-30.426	-12.551	6.699	-9.676	-3.801	-16.239	32.199	-32.114	-8.051	5.574	13.386	12.324	30.199	65.136	55.636	145.761	115.386	165.886	173.574	200.199	181.261	168.699	180.824	139.011	109.949	61.449	149.074	92.449	41.636	49.886	10.136	-19.989	13.699	-4.239	-8.489	-20.426	54.699	12.324	24.761	7.199	-32.864	-11.551	-41.176	12.074	5.011	-11.239	-22.739	16.636	33.386	-10.926	-14.676	-10.989	2.011	7.574	11.324	-41.426	-1.864	-8.301	7.699	0.824	-3.614	44.261	-0.301	14.949	4.574	-21.114	-33.364	121.011	-58.926	76.324	-8.676	22.886	-21.801	26.949	-15.176	-6.051	25.449	-23.864	3.261	-10.864	-8.489	28.761	37.574	1.511	-10.676	4.886	38.886	44.511	2.886	-6.801	-22.739	-5.676	7.324	22.449	20.011	56.011	48.699	48.136	5.386	32.011	0.949	-25.864	-137.239	-1038.926
171000.000	-267.937	-77.187	-21.500	-40.250	18.875	15.187	74.250	-10.312	-35.250	-1.875	10.000	-19.812	10.687	-5.750	-12.062	20.750	107.687	11.062	-27.937	5.437	-22.875	-25.562	4.937	-13.937	19.250	8.000	-35.250	-7.062	5.625	-15.687	-0.062	-17.875	18.812	-34.750	-2.375	3.062	5.812	18.000	34.750	68.125	59.937	145.000	131.125	159.000	182.250	194.750	184.312	152.437	174.937	144.562	97.500	65.625	160.312	93.250	31.937	48.875	16.812	-6.062	16.500	-7.000	-9.125	-17.125	60.562	21.937	26.562	-1.125	-30.562	-19.062	-36.875	20.000	13.250	4.687	-19.000	23.687	42.375	-12.625	-13.062	-15.937	10.562	2.062	5.062	-33.500	0.500	-9.437	-0.062	-1.687	-10.000	41.187	1.000	4.062	5.000	-22.687	-27.187	124.375	-42.812	86.062	-19.125	24.812	-26.250	32.125	-17.875	-7.437	21.500	-22.562	4.500	-16.375	-5.062	25.625	41.312	2.125	-16.937	12.250	44.000	50.000	9.875	-6.000	-28.437	-2.875	10.187	23.312	30.875	48.250	48.312	44.812	3.437	35.437	-3.500	-32.812	-138.187	-1035.625
172000.000	-278.432	-64.307	-13.807	-37.182	18.318	17.131	77.068	-14.182	-39.557	-4.244	14.256	-31.682	13.881	-0.244	-10.619	0.568	102.193	6.131	-33.182	8.568	-18.994	-21.432	3.943	-20.869	10.318	4.881	-32.744	-10.494	7.381	-17.432	0.881	-26.369	23.631	-37.682	-5.369	3.693	-6.182	14.006	24.381	66.818	60.568	135.756	116.631	167.256	171.381	189.256	182.818	157.756	178.881	148.568	101.068	69.443	143.818	90.631	35.318	55.631	17.068	-21.869	19.693	-8.369	-2.057	-26.807	49.256	18.881	26.943	-13.619	-32.744	-15.119	-41.057	17.756	2.318	-2.557	-21.557	17.131	37.256	-13.682	-17.932	-12.307	7.756	6.943	3.256	-40.619	-6.307	-17.932	-5.932	-3.369	-12.557	31.193	0.881	-3.057	3.881	-37.869	-37.057	122.256	-56.869	86.006	-29.807	30.006	-20.744	40.818	-15.057	-13.744	17.506	-26.994	13.443	-10.557	-17.557	17.318	33.256	0.068	-14.557	9.506	42.631	42.256	7.256	-5.557	-31.244	-10.057	-0.869	15.381	12.193	54.943	35.756	42.068	-2.744	35.943	-3.994	-35.994	-139.619	-1037.244
173000.000	-270.273	-66.773	-19.210	-44.335	26.540	15.102	70.977	-16.210	-37.273	1.727	17.352	-21.460	6.790	-5.835	-12.398	17.415	106.852	7.915	-32.460	11.602	-19.398	-23.648	1.790	-14.273	13.227	3.477	-33.585	-13.585	6.102	-18.148	-2.898	-20.085	29.852	-30.335	-7.773	9.165	6.602	17.977	31.165	67.665	64.415	139.727	114.540	165.602	172.977	185.227	168.602	163.352	176.977	136.477	102.165	65.665	153.415	89.415	34.165	56.040	10.852	-12.460	26.602	0.040	-12.335	-18.835	48.727	18.852	23.102	2.415	-28.710	-18.585	-43.960	21.602	-2.648	-8.835	-8.898	13.415	37.852	-12.085	-12.773	-8.585	9.290	8.165	10.477	-38.523	-2.335	-8.210	2.665	-5.523	-5.335	35.352	-7.523	3.415	-3.023	-31.398	-27.835	121.040	-51.273	89.727	-11.648	23.415	-21.835	38.915	-17.398	-6.835	22.790	-28.898	4.165	-22.460	-6.398	17.540	49.165	7.165	-8.398	9.477	45.977	43.852	0.852	-2.960	-25.773	-11.960	5.165	13.540	28.352	64.727	42.477	47.040	9.727	31.602	-11.835	-31.398	-142.335	-1035.710
174000.000	-269.261	-64.574	-7.011	-40.511	21.426	7.926	71.926	-10.761	-46.761	-12.011	24.364	-20.324	11.739	-1.449	-13.136	15.551	101.239	12.051	-30.261	12.801	-26.636	-22.824	11.364	-6.011	13.114	8.239	-29.136	-9.949	10.051	-25.136	2.614	-9.636	28.114	-29.449	-0.386	12.801	13.864	23.301	37.864	68.426	64.551	139.426	122.676	157.864	169.301	193.864	180.551	155.614	177.739	144.614	101.801	72.551	148.676	85.739	37.551	54.989	28.114	-12.511	24.864	-2.699	-1.074	-20.136	57.114	22.739	31.676	4.426	-22.261	-17.324	-36.886	25.426	-2.511	0.551	-16.824	15.176	39.489	-4.886	-13.011	-11.511	9.176	8.176	8.551	-35.636	0.551	-10.136	6.426	-1.011	-3.886	27.551	1.864	10.176	2.676	-18.324	-29.824	121.426	-42.261	92.051	-0.261	23.176	-29.449	37.801	-9.574	-1.261	31.614	-16.949	12.864	-14.636	-8.761	25.864	40.551	6.614	-7.886	20.114	49.301	54.801	8.676	0.489	-24.261	-12.886	3.364	27.364	21.489	61.051	47.114	45.301	2.614	36.864	-1.949	-30.761	-130.386	-1036.261
175000.000	-269.818	-62.568	-21.943	-41.693	23.932	9.182	69.557	-12.193	-38.506	-6.631	26.432	-23.068	14.932	-4.068	-2.006	9.994	110.557	10.244	-31.568	4.369	-17.318	-21.943	5.869	-10.693	13.994	0.932	-37.193	-12.881	6.119	-20.131	-1.381	-21.631	23.932	-34.381	-7.443	5.557	-2.006	18.619	40.932	64.807	58.807	142.932	118.932	153.682	173.369	186.682	169.057	153.682	172.432	136.869	100.932	64.494	151.932	79.869	44.494	52.932	13.994	-14.443	13.057	-11.131	-6.631	-23.318	40.619	16.432	20.432	-2.568	-28.756	-14.068	-43.818	21.932	4.119	-4.943	-25.693	12.307	30.869	-12.881	-12.506	-17.818	5.619	11.994	15.932	-38.443	-10.006	-14.631	-8.568	-5.756	-10.506	42.869	-11.443	-2.756	0.994	-22.693	-35.006	109.994	-51.818	85.244	-17.506	22.807	-15.006	31.432	-18.006	-0.443	26.244	-32.443	16.557	-21.193	-2.943	27.807	42.744	0.682	-3.756	7.494	37.682	44.432	2.307	-5.693	-25.006	-6.318	-3.568	16.682	16.557	63.494	47.057	48.494	-0.943	35.994	-4.631	-26.318	-134.006	-1040.131
176000.000	-276.500	-68.000	-22.812	-40.500	24.500	16.125	63.937	-8.437	-35.187	-3.375	15.750	-25.062	15.062	-9.375	-10.812	6.312	111.000	10.625	-39.125	7.875	-20.750	-28.250	5.250	-10.625	6.250	-0.562	-34.000	-15.562	2.437	-20.750	-3.687	-25.125	22.500	-32.500	-7.937	1.062	3.875	9.437	22.125	63.875	55.812	134.500	117.000	166.375	165.875	184.250	165.187	160.125	165.000	135.187	92.187	65.062	139.625	73.437	40.562	51.437	9.062	-23.625	22.562	-3.812	-9.750	-18.312	53.437	10.687	12.875	-5.687	-31.125	-19.437	-41.500	16.062	0.375	-1.875	-19.062	11.250	36.437	-10.000	-13.437	-20.250	9.375	14.562	12.812	-34.250	-6.687	-12.437	-3.937	-7.312	-2.937	30.937	-0.687	0.125	-0.500	-15.312	-34.000	111.000	-51.125	83.187	-18.750	15.500	-23.187	31.000	-18.687	-7.250	21.812	-31.500	8.875	-15.062	-9.687	21.937	28.875	0.375	-17.687	11.187	46.750	45.500	5.562	-8.437	-32.062	-2.437	8.250	11.687	16.312	59.187	42.812	48.250	4.250	29.937	-9.812	-41.750	-140.500	-1038.750
177000.000	-278.852	-72.727	-15.102	-40.977	18.648	10.835	67.335	-14.727	-30.352	-9.227	19.773	-21.040	14.835	-10.102	-12.352	13.460	98.960	2.960	-35.227	12.148	-26.727	-17.727	-2.602	-6.915	-1.790	6.523	-32.477	-7.477	9.273	-10.852	1.273	-23.727	17.585	-39.415	5.523	-1.290	-0.352	1.210	32.398	63.835	54.773	119.835	112.960	145.585	170.898	180.335	169.960	148.898	166.023	126.523	92.835	50.648	148.398	83.273	36.148	53.335	4.023	-26.227	19.710	-2.977	-4.290	-30.352	52.148	17.085	20.460	-6.165	-37.727	-15.790	-40.977	17.273	-4.040	-2.540	-17.665	13.023	29.148	-4.977	-17.290	-20.540	4.648	7.460	11.398	-45.227	-6.915	-15.415	-3.977	-2.102	-5.665	35.898	8.648	1.523	2.273	-21.790	-40.352	117.273	-59.102	81.523	-19.852	16.148	-28.290	33.085	-15.915	-14.790	16.773	-33.977	12.335	-17.352	-7.040	23.460	37.523	-3.665	-14.727	12.273	46.835	45.648	-4.540	-4.290	-32.227	-19.040	2.648	16.523	18.023	55.648	40.023	39.023	3.085	40.585	-1.852	-33.477	-132.415	-1040.477
178000.000	-271.466	-61.778	-15.403	-41.903	29.222	9.472	64.097	-12.403	-40.966	-0.153	21.097	-28.528	15.472	-6.716	-19.403	20.659	109.909	8.597	-27.153	12.722	-21.903	-24.778	2.722	-23.216	9.222	4.034	-36.216	-12.466	9.909	-7.028	-8.028	-12.528	24.659	-38.966	-6.778	9.659	9.284	22.847	36.159	68.659	68.222	137.347	119.597	162.284	171.784	186.347	174.472	148.534	174.347	136.159	94.347	56.909	141.597	80.159	36.347	57.659	14.347	-11.403	15.347	-11.716	-6.653	-21.653	54.222	28.159	22.222	0.534	-31.778	-14.716	-41.466	25.347	-0.591	-4.091	-8.341	21.784	40.472	-10.528	-19.528	-14.966	11.472	6.034	13.034	-36.903	-1.028	-9.653	-6.091	-4.716	-10.091	37.784	3.159	-3.341	7.847	-27.341	-28.341	114.222	-53.278	78.597	-18.591	30.159	-24.091	31.597	-18.841	-9.091	22.784	-29.903	15.034	-20.903	-2.528	22.659	37.784	-1.903	-11.466	13.097	43.534	47.722	13.972	-8.841	-26.716	-7.841	8.159	17.409	26.159	66.847	51.972	46.534	-3.403	36.784	1.409	-21.341	-137.153	-1038.341
179000.000	-272.875	-68.000	-20.562	-42.312	22.812	6.000	72.937	-7.500	-50.187	-1.562	17.687	-12.375	15.062	1.500	-15.562	16.812	103.500	11.062	-25.875	14.250	-20.125	-20.875	3.312	-9.875	20.625	4.750	-36.000	-4.062	1.875	-15.500	-4.625	-11.812	26.500	-28.312	-1.125	5.687	8.187	10.062	27.625	63.750	61.625	132.375	123.062	156.500	160.187	174.875	160.937	158.125	164.375	137.625	106.125	63.687	154.187	86.562	32.437	58.750	11.625	-12.062	22.062	-7.187	-4.062	-25.250	55.937	11.937	15.875	-2.812	-33.062	-24.500	-37.937	21.312	0.812	-3.250	-18.187	13.875	33.937	-20.312	-15.125	-17.937	3.312	15.687	18.687	-36.812	-7.750	-11.500	-5.375	-2.500	-7.500	40.125	1.375	-3.750	-5.562	-26.812	-36.187	135.312	-54.687	83.500	-11.562	13.437	-22.312	29.937	-10.812	-10.687	26.000	-28.437	-1.500	-14.625	0.375	17.000	52.937	-3.187	-6.125	17.562	46.125	50.437	7.125	-7.500	-31.625	-9.875	0.750	22.125	20.562	59.625	49.187	43.250	6.812	40.187	-8.000	-31.125	-138.812	-1035.937
180000.000	-272.460	-63.085	-12.585	-45.960	22.102	7.227	68.227	-5.523	-36.960	-0.085	17.540	-20.023	6.040	-3.835	-18.210	11.727	105.165	21.040	-38.460	11.227	-20.085	-22.210	0.852	-11.023	8.602	2.915	-36.585	-14.773	2.102	-25.648	3.352	-30.710	20.727	-30.273	-2.273	0.290	1.977	11.477	35.602	53.852	49.602	131.352	112.852	157.727	161.227	181.540	153.977	148.790	171.227	131.227	95.477	56.477	138.290	75.602	30.415	48.602	13.040	-18.773	21.540	-11.148	-9.960	-24.773	54.727	13.790	14.040	-6.398	-36.023	-21.210	-46.898	12.540	-1.898	-13.773	-21.710	18.040	33.915	-9.335	-21.648	-13.898	10.540	4.165	7.915	-50.460	-5.148	-12.710	-5.710	-6.648	-4.710	31.727	-6.210	6.790	-7.148	-30.710	-33.210	108.352	-57.960	84.102	-25.148	24.415	-27.710	39.102	-21.898	-8.648	19.102	-26.585	10.852	-22.335	-8.773	20.227	37.290	4.415	-6.085	16.040	37.977	42.727	4.415	-15.210	-25.585	-13.273	-6.523	16.477	18.227	60.415	28.165	46.602	-3.710	33.352	-0.460	-40.023	-136.273	-1043.710
181000.000	-268.392	-72.330	-21.080	-43.205	29.858	9.420	65.545	-8.517	-36.830	-5.267	10.483	-18.830	18.420	-5.517	-8.455	13.233	111.858	14.858	-22.892	4.983	-15.642	-27.142	5.733	-11.580	16.233	11.108	-33.892	-5.392	9.733	-20.080	4.670	-16.517	20.108	-30.205	-2.892	6.983	-1.080	11.733	34.733	54.420	57.858	131.733	115.108	158.420	160.233	190.108	167.858	155.795	172.483	132.920	97.170	73.858	145.045	74.295	33.795	52.108	11.108	-19.205	15.608	-8.330	-6.330	-20.330	52.483	27.733	28.608	-2.392	-33.267	-14.517	-44.642	19.233	3.045	-0.392	-21.080	21.920	41.733	-10.517	-15.642	-14.892	14.108	-2.892	2.795	-32.017	-7.205	-6.455	0.983	-2.267	-4.080	37.295	-1.830	4.920	1.108	-20.767	-31.830	123.233	-65.767	91.670	-20.455	28.795	-14.392	38.170	-7.017	-3.142	18.608	-21.767	11.045	-8.330	-10.705	26.358	39.545	-1.017	-7.642	2.108	42.108	45.295	6.858	-10.017	-25.392	-10.830	-4.830	26.920	24.920	67.733	38.733	48.795	12.983	33.358	0.545	-34.017	-131.767	-1037.767
