759000.000	-360.494	-65.307	-15.369	-39.432	36.631	5.443	40.506	-7.244	-44.119	2.068	21.693	-16.619	16.443	-0.307	-15.494	17.131	134.818	14.693	-33.994	13.193	-18.994	-21.119	10.256	-13.307	11.381	14.318	-39.119	-19.307	10.631	-13.244	4.818	-15.307	39.506	-29.119	-3.307	3.256	14.818	14.506	29.131	45.881	3.131	82.568	34.506	80.006	67.943	73.943	57.318	48.818	90.756	57.818	28.881	2.818	124.256	54.693	8.193	36.818	-6.619	-27.932	7.943	-29.932	-15.869	-26.494	59.131	27.443	32.068	-3.932	-28.182	-18.494	-50.119	24.756	-12.307	1.506	-21.807	32.756	43.131	-0.432	-19.932	-19.432	1.506	12.256	0.943	-45.932	-8.119	-6.869	-3.869	-4.119	-10.057	11.193	27.443	8.506	7.506	-36.619	-38.744	147.193	-62.557	129.881	-22.494	27.568	-21.994	39.381	-16.682	-14.494	19.568	-29.307	20.193	-11.744	-14.557	-8.244	48.881	1.568	-1.869	14.693	50.693	64.256	12.631	-5.932	-36.057	0.506	-3.119	31.068	31.631	77.318	56.068	58.381	-1.494	45.006	-4.432	-31.557	-157.244	-1343.307
760000.000	-363.233	-77.795	-14.108	-44.858	38.580	14.080	50.892	-22.233	-44.795	4.455	27.455	-19.358	9.892	-6.170	-13.233	20.892	142.080	16.017	-45.483	20.892	-31.358	-22.108	-0.420	-13.670	7.267	0.017	-35.608	-8.170	18.205	-11.233	5.267	-20.358	29.392	-29.920	-3.045	7.580	0.205	5.392	11.830	50.080	1.142	89.142	35.642	57.142	56.767	71.642	58.642	44.642	97.517	55.080	23.455	2.517	118.580	57.580	2.205	32.830	-3.108	-42.233	7.142	-22.670	-18.608	-28.108	61.392	12.955	20.517	-2.670	-37.483	-9.608	-48.045	11.580	-0.983	-13.545	-17.295	18.205	42.955	-14.420	-17.670	-16.108	8.205	10.455	11.767	-40.233	-8.358	-8.858	-7.483	-15.483	-7.920	10.205	49.892	6.580	9.392	-36.545	-44.170	144.767	-61.420	129.705	-24.920	20.642	-36.108	37.455	-22.795	-12.670	34.455	-29.545	21.830	-19.233	-11.420	-2.420	44.517	-2.608	-4.858	9.517	50.892	51.392	-1.795	-12.108	-24.483	-9.358	1.080	27.705	32.205	79.080	61.330	56.642	-3.170	44.330	-17.545	-46.420	-152.233	-1348.733
761000.000	-360.347	-65.347	-14.159	-42.597	35.716	15.903	40.216	-2.784	-42.222	0.341	18.841	-22.972	13.716	4.653	-17.534	19.028	134.653	20.716	-40.847	16.903	-15.034	-20.284	0.903	-12.284	20.653	14.028	-31.472	-11.284	4.028	-14.722	-4.784	-19.909	32.341	-31.722	-8.659	1.528	-0.722	16.153	18.716	45.028	7.278	83.716	32.591	61.653	63.466	73.278	65.216	44.778	77.341	57.341	34.778	-5.159	120.341	61.841	8.091	37.466	-9.284	-32.534	19.466	-25.597	-12.222	-24.847	63.591	22.091	23.778	-2.847	-27.534	-15.784	-55.034	26.903	5.466	2.403	-18.409	35.341	31.403	-15.909	-24.722	-13.972	4.341	10.841	12.466	-34.534	-5.222	-14.034	-3.347	-0.097	-2.784	5.466	60.841	7.841	10.591	-24.159	-33.847	152.466	-61.347	123.778	-23.159	25.403	-27.597	40.466	-14.784	-18.534	23.778	-30.222	10.403	-4.534	-14.284	-11.784	37.278	-2.847	-10.034	8.216	48.278	52.903	7.653	-3.534	-29.472	-3.847	6.966	18.403	26.903	68.841	54.278	56.778	0.466	35.591	-4.597	-43.722	-164.534	-1345.722
762000.000	-356.534	-72.159	-15.972	-51.159	38.716	24.403	46.591	-12.784	-39.972	-4.409	18.028	-21.097	17.653	-2.347	-15.659	9.966	148.716	13.528	-34.534	10.153	-19.659	-22.659	14.716	-11.284	19.278	13.653	-27.034	-10.222	22.653	-13.847	8.966	-21.472	34.216	-39.597	3.841	6.966	11.028	17.216	19.341	47.841	7.966	82.341	40.591	60.153	67.216	63.153	58.216	44.216	75.716	61.716	23.091	7.216	130.841	54.591	3.153	38.966	-14.097	-38.472	22.966	-5.597	-23.347	-31.159	67.966	24.278	17.341	-5.034	-30.597	-15.347	-39.222	26.403	-7.784	-3.472	-26.784	19.528	41.403	-14.472	-15.472	-9.534	7.591	12.528	15.591	-36.222	-2.534	-14.972	-5.222	-10.159	-7.597	13.341	70.466	7.028	4.403	-23.472	-33.034	139.028	-64.909	127.403	-18.284	31.903	-33.847	45.966	-20.909	-8.159	36.028	-29.972	24.841	-15.784	-5.222	-2.159	55.091	-13.722	-4.159	10.841	57.778	61.278	9.153	-4.597	-24.097	-5.222	0.778	28.966	31.341	79.778	44.966	43.591	2.466	56.466	-11.222	-39.784	-169.472	-1343.784
763000.000	-365.347	-74.222	-4.534	-43.347	24.403	19.966	47.966	-7.472	-45.909	-7.409	21.966	-24.034	18.403	-2.847	-16.034	19.841	144.778	15.403	-32.409	13.716	-19.159	-22.972	11.466	-10.472	19.278	18.528	-32.097	-15.472	19.216	-11.722	1.653	-17.097	34.153	-25.097	-1.534	10.028	9.403	10.966	21.466	45.153	4.528	85.216	32.591	66.591	64.341	74.966	60.841	47.341	80.341	67.466	29.903	2.653	119.591	55.591	1.403	34.591	-1.659	-37.597	23.528	-15.909	-12.847	-23.097	66.716	21.591	33.278	6.841	-28.034	-12.534	-41.847	26.591	-1.972	-8.722	-21.597	16.778	47.028	-7.284	-18.472	-19.409	5.591	12.341	14.403	-40.097	-10.972	-7.347	1.466	6.216	-5.222	10.528	57.403	16.028	8.216	-25.159	-33.534	146.841	-63.597	124.778	-23.409	28.341	-29.409	40.278	-21.534	-3.284	34.403	-36.909	11.028	-10.097	-5.722	-2.972	44.153	-5.284	-10.784	15.778	55.716	57.216	22.903	4.091	-27.409	-5.847	1.716	19.028	20.903	78.216	52.403	55.341	-3.222	47.403	-2.097	-38.222	-162.784	-1343.534
764000.000	-362.778	-79.841	-17.966	-43.591	29.659	26.034	50.597	-8.341	-45.903	-1.653	13.909	-18.591	15.847	-6.591	-7.216	15.472	136.097	17.909	-26.903	9.659	-16.278	-12.403	11.034	-11.591	23.597	7.034	-40.341	-14.341	8.722	-27.403	2.159	-20.903	32.097	-35.028	-7.028	1.659	1.034	14.597	17.159	38.409	14.097	71.534	40.659	66.722	53.784	70.909	61.659	44.847	95.284	56.659	27.159	-4.466	115.847	63.097	9.597	42.534	-11.278	-24.341	24.409	-13.716	-9.466	-27.216	55.597	15.909	39.847	0.722	-29.778	-22.716	-48.216	17.784	1.784	-1.903	-12.653	28.847	45.597	-16.528	-23.966	-14.278	11.847	12.409	13.222	-39.028	-4.028	-18.653	-8.591	-10.466	-13.653	15.972	51.034	1.597	-3.653	-18.716	-35.841	150.909	-73.466	120.784	-23.028	35.347	-18.653	42.347	-16.716	-10.341	27.159	-38.403	22.409	-17.528	-11.216	-15.341	38.784	-6.216	-8.903	10.847	46.659	58.597	6.097	-9.716	-39.653	-1.966	11.909	28.534	29.909	63.659	45.784	57.534	4.909	51.597	-3.653	-45.278	-161.528	-1346.403
765000.000	-363.960	-78.460	-13.648	-48.960	29.415	22.352	46.165	-14.773	-41.523	-1.273	28.165	-30.523	24.602	-3.835	-12.710	15.852	134.665	21.665	-37.585	14.165	-31.648	-27.835	6.540	-16.273	10.415	5.040	-37.710	-1.710	11.915	-16.335	6.665	-19.523	30.977	-34.148	-4.023	7.227	7.977	9.977	19.665	45.977	1.977	79.290	37.727	64.290	56.915	69.290	54.352	45.540	81.665	52.915	26.665	3.290	113.977	61.915	1.665	33.540	-1.523	-33.585	18.977	-16.085	-6.523	-24.960	61.790	22.915	26.977	-0.085	-36.023	-24.085	-48.023	21.352	-0.148	-0.648	-25.648	19.915	40.602	-8.710	-7.085	-22.210	8.727	10.540	19.290	-45.835	-9.835	-19.085	-8.023	-11.585	-5.585	10.852	56.602	-5.460	9.290	-28.523	-43.648	138.852	-60.335	122.727	-14.835	23.540	-28.773	36.540	-12.648	-14.148	26.102	-30.585	10.477	-18.898	-13.585	-4.085	39.415	-0.648	-17.460	14.790	61.915	54.040	13.415	-14.835	-31.835	-9.773	-1.335	28.540	21.477	57.227	58.790	44.977	10.915	46.727	-8.835	-39.835	-162.648	-1348.023
766000.000	-355.080	-75.142	-17.767	-43.330	27.045	10.795	61.608	-8.892	-45.142	-9.392	22.733	-17.080	19.420	1.795	-14.017	20.920	141.483	21.670	-39.080	17.045	-16.205	-28.330	2.420	-8.892	21.045	3.420	-34.767	-7.892	9.795	-15.767	2.108	-22.455	35.170	-31.705	-2.642	8.170	8.295	18.733	13.233	33.920	0.483	71.858	36.483	69.295	49.983	76.045	50.795	42.233	83.670	50.420	21.545	11.483	125.420	49.233	10.858	33.045	-3.017	-34.330	21.358	-12.705	-13.330	-34.017	67.920	17.045	34.108	2.545	-39.830	-22.830	-40.517	25.795	9.670	-6.955	-22.830	23.108	49.920	-7.017	-16.142	-16.955	12.545	12.483	7.233	-50.267	-7.892	-17.580	-0.080	-2.267	-12.080	10.483	51.358	2.170	-6.017	-22.955	-34.080	143.608	-60.330	120.170	-13.580	23.920	-32.580	45.420	-18.642	-15.455	25.170	-40.017	15.608	-19.142	-9.767	-5.892	52.920	-3.080	-11.767	15.420	56.795	58.545	10.858	-7.267	-27.955	-8.580	0.545	27.670	23.670	66.608	55.045	54.858	6.233	44.233	1.170	-43.205	-162.767	-1346.455
767000.000	-358.199	-69.136	-22.324	-38.136	29.551	17.801	45.739	-11.261	-41.636	6.426	20.551	-25.824	19.114	1.489	-5.949	11.301	133.926	14.176	-41.761	9.989	-18.574	-20.011	8.551	-10.699	21.176	12.489	-37.449	-13.199	17.051	-16.699	7.239	-29.261	29.989	-35.699	3.801	1.239	10.176	16.614	20.801	42.489	-4.636	71.989	35.426	63.176	57.864	77.489	56.051	45.301	73.489	51.864	29.551	10.989	119.989	53.614	3.489	37.489	-5.761	-32.449	13.051	-8.324	-20.761	-33.449	55.864	19.176	34.176	-6.261	-29.449	-25.636	-48.824	23.051	2.739	-5.324	-24.386	16.489	50.114	-10.949	-14.136	-21.199	13.176	6.114	23.614	-46.824	-1.074	-10.574	-2.824	0.614	-7.636	18.489	59.676	7.926	9.301	-30.199	-36.949	146.989	-66.886	118.926	-27.636	22.926	-28.449	44.989	-13.886	-7.699	35.739	-29.574	17.426	-15.449	-16.449	-2.699	45.114	2.426	-10.886	19.114	55.239	54.364	7.051	-4.074	-35.261	0.301	-0.699	23.051	35.926	85.364	54.551	46.739	9.051	45.301	-1.761	-36.511	-169.324	-1346.199
768000.000	-365.682	-80.369	-18.119	-44.369	33.443	22.256	37.756	-15.057	-36.432	0.693	19.131	-21.932	22.631	-6.557	-20.057	10.381	144.881	12.756	-42.807	6.131	-20.432	-26.557	11.256	-17.244	15.381	1.381	-42.307	-5.807	7.193	-26.182	-4.682	-17.432	30.693	-29.807	-5.994	11.568	6.193	4.693	4.506	32.006	7.256	79.381	27.006	54.006	47.318	67.631	45.943	39.006	75.943	51.006	35.631	-9.244	114.381	46.568	0.631	35.881	-7.182	-37.807	12.631	-13.869	-16.119	-38.682	61.318	16.943	24.631	-4.182	-37.369	-14.119	-55.432	22.131	2.193	5.568	-27.119	21.568	46.068	-9.682	-22.619	-26.432	9.756	3.193	9.568	-51.057	-10.369	-10.369	-1.182	-5.057	-11.369	11.068	59.506	-0.432	-3.744	-24.494	-44.244	147.381	-74.182	107.818	-22.682	22.256	-24.619	37.693	-19.807	-0.182	21.631	-33.432	5.818	-14.057	-7.807	-2.432	56.193	0.193	-19.807	19.693	51.881	56.631	9.068	-6.119	-34.369	-3.557	3.568	16.006	15.756	72.943	53.443	54.381	-0.869	44.693	-10.494	-49.682	-173.369	-1350.057
769000.000	-370.824	-76.636	-23.074	-42.761	32.926	11.926	47.801	-8.699	-41.949	-11.324	28.176	-13.386	20.364	-3.261	-21.949	14.989	132.551	8.239	-39.886	8.364	-20.699	-26.699	10.114	-20.449	4.114	2.676	-33.699	-12.761	3.989	-23.824	-2.136	-26.324	25.051	-35.386	4.426	10.301	3.051	4.614	22.114	39.989	10.489	74.489	28.489	57.926	52.739	73.739	59.426	34.926	79.614	57.989	12.301	2.051	113.051	59.551	-2.636	35.864	-7.699	-38.011	18.114	-15.324	-17.761	-30.949	63.364	13.551	14.926	-13.261	-34.636	-21.011	-50.136	19.926	-5.386	-4.511	-29.074	27.614	42.801	-12.699	-17.886	-14.824	5.489	13.614	19.239	-50.074	-13.386	-20.011	-5.886	-2.949	-21.074	8.114	49.176	2.926	3.426	-37.261	-51.136	139.301	-67.074	116.926	-21.011	22.551	-32.886	38.301	-23.261	-13.011	23.676	-35.449	16.114	-19.574	-5.511	-12.011	61.989	-1.011	-12.636	19.239	47.864	53.114	8.864	-5.324	-35.324	-10.636	-4.386	16.864	14.364	65.676	48.051	50.239	-8.886	39.551	-8.324	-39.199	-167.324	-1348.199
770000.000	-368.023	-66.835	-21.273	-45.085	30.915	16.477	49.477	-11.648	-41.710	-6.960	27.290	-26.023	28.540	1.915	-25.835	22.915	132.727	20.415	-41.273	17.040	-25.148	-25.585	16.727	-10.898	8.665	18.477	-36.898	-6.773	8.165	-18.023	11.540	-11.710	34.477	-39.773	0.790	5.415	6.977	2.227	9.415	45.102	7.977	74.165	24.790	68.665	44.040	71.602	50.352	53.102	85.790	50.227	21.477	-3.210	125.915	49.727	7.415	42.165	-8.835	-28.148	12.790	-12.773	-24.773	-34.648	63.852	17.790	30.602	1.727	-34.460	-18.898	-51.523	30.977	10.102	-8.398	-11.710	13.290	45.790	-6.335	-13.773	-10.398	8.477	13.290	10.727	-41.585	-1.335	-11.648	3.602	-2.648	-11.898	17.665	62.290	4.227	11.852	-30.523	-41.898	149.227	-65.710	119.727	-23.335	34.915	-28.960	44.290	-14.085	-9.398	31.477	-24.710	7.790	-8.648	-7.398	-2.585	43.290	2.915	-17.398	15.915	54.915	56.165	10.227	-8.398	-32.648	-12.710	0.540	28.102	27.415	68.915	60.352	48.665	6.415	41.915	-12.148	-40.648	-165.773	-1349.648
771000.000	-359.818	-77.506	-13.193	-42.818	30.494	14.369	51.744	-11.443	-48.006	-3.943	27.119	-23.131	18.807	-4.006	-10.443	21.182	136.744	12.057	-38.131	4.494	-12.443	-24.381	6.869	-10.756	12.244	5.369	-34.131	-5.256	10.619	-12.756	3.557	-19.068	30.932	-31.568	-6.068	8.744	4.994	12.057	24.932	34.682	-1.818	70.932	33.557	59.182	50.244	61.682	52.057	43.932	70.557	50.119	15.807	-5.006	108.182	53.744	-2.881	30.619	-9.131	-36.381	10.307	-16.506	-19.943	-36.068	59.807	18.057	27.119	-7.256	-28.881	-8.818	-49.006	24.057	9.432	-10.881	-12.068	13.807	36.807	-10.006	-14.881	-19.818	1.557	-1.881	5.557	-45.631	-7.693	-10.881	0.494	-3.881	-5.256	12.182	49.494	2.432	2.494	-25.506	-47.568	129.432	-54.943	116.619	-28.256	23.057	-31.256	31.869	-18.443	-16.131	22.619	-36.131	15.744	-13.881	-12.131	-3.256	51.432	-6.256	-11.631	12.369	47.619	51.869	7.057	-8.506	-33.693	-9.568	-3.193	20.369	33.869	65.307	41.807	57.744	-7.318	41.744	-9.818	-39.568	-173.756	-1346.006
772000.000	-363.420	-73.295	-19.170	-47.608	34.892	18.892	52.017	-14.858	-35.670	-5.795	19.517	-23.045	20.830	-3.545	-6.233	16.580	133.392	19.142	-25.295	16.017	-22.483	-26.983	11.392	-18.233	7.017	4.017	-30.795	-17.170	4.517	-19.545	-6.295	-25.295	40.892	-35.858	-5.858	7.830	-2.233	9.455	18.580	40.080	7.267	70.267	26.142	59.142	55.892	63.017	58.205	40.892	91.267	48.767	27.205	0.892	117.080	57.267	5.330	27.955	8.205	-30.233	12.205	-26.295	-31.545	-35.858	71.142	13.705	20.267	-4.545	-40.233	-10.983	-49.295	26.767	-6.295	-5.795	-20.608	23.142	46.017	-12.170	-18.483	-18.858	2.830	8.705	18.330	-37.670	-2.733	-7.420	0.017	4.330	-5.545	22.455	62.267	-1.920	-1.608	-38.733	-34.233	143.642	-63.170	103.892	-20.795	22.767	-28.170	27.392	-19.170	-12.733	29.767	-37.483	12.642	-20.233	-8.858	-4.920	53.455	-0.670	-18.420	18.517	48.517	60.142	15.080	-5.670	-43.733	-3.545	-1.108	27.892	27.705	74.017	55.705	53.330	-0.170	36.517	-3.608	-37.670	-164.233	-1346.733
773000.000	-355.568	-68.881	-12.131	-36.193	39.432	8.994	48.869	-8.068	-53.693	-8.818	25.494	-28.381	24.494	-2.443	-15.568	21.619	142.182	20.807	-39.568	10.494	-20.193	-21.381	-1.568	-15.818	9.619	12.307	-33.943	-13.756	6.307	-15.006	-1.693	-13.006	35.994	-39.881	-1.131	16.182	2.369	5.807	25.744	39.182	8.307	82.057	33.994	53.619	53.057	64.557	53.682	38.494	73.182	58.932	14.369	-3.693	105.619	57.119	16.557	32.369	-6.631	-28.881	11.057	-17.506	-9.443	-21.193	71.807	13.432	19.994	-4.318	-35.881	-18.631	-51.881	17.682	1.994	0.494	-20.131	19.244	52.807	-16.693	-11.881	-13.756	9.869	12.932	3.432	-44.256	-7.193	-15.881	0.932	-10.068	-14.943	21.369	56.869	-7.506	10.682	-28.193	-33.381	139.244	-63.568	102.494	-20.693	14.932	-30.943	31.682	-20.131	-6.943	33.619	-39.818	13.744	-13.006	-7.131	-6.756	55.119	-1.443	-14.881	12.619	58.182	68.057	13.682	-10.756	-25.068	-8.756	2.557	37.494	23.744	69.557	54.494	45.432	4.369	43.932	-8.318	-40.068	-164.193	-1348.381
774000.000	-362.773	-79.523	-14.085	-35.898	39.477	6.165	48.540	-16.398	-49.898	-13.585	28.415	-21.835	29.102	-5.398	-17.023	16.852	133.977	3.665	-44.335	4.665	-15.523	-22.523	12.727	-8.773	7.540	0.790	-38.585	-12.773	3.102	-8.648	0.040	-20.773	23.477	-32.585	-6.148	12.290	3.415	5.165	14.852	45.602	4.290	66.352	26.415	60.102	53.040	64.602	48.227	50.415	79.102	57.477	6.852	-5.648	113.727	54.227	6.790	31.727	-21.835	-45.335	14.915	-23.773	-12.648	-38.273	59.540	17.415	24.415	-10.085	-39.273	-16.023	-45.085	21.852	0.415	-1.273	-26.023	20.102	40.477	-26.085	-20.148	-21.710	8.290	1.102	8.915	-44.585	-6.648	-8.085	-3.148	-2.773	3.977	8.665	62.540	3.290	5.227	-32.648	-43.210	99.040	-72.523	94.852	-19.148	28.477	-22.523	47.290	-21.710	-9.023	28.227	-37.398	4.352	-14.523	-9.835	-4.835	52.665	-1.898	-7.398	15.540	58.165	58.415	0.852	-12.898	-36.398	-17.023	-10.960	21.852	24.290	66.040	50.727	49.977	5.665	37.790	-11.648	-43.460	-174.023	-1349.460
775000.000	-360.057	-81.307	-22.869	-42.244	39.693	16.068	39.443	-13.682	-37.619	1.318	18.443	-17.432	18.881	-2.869	-16.369	19.068	134.756	6.131	-36.682	13.443	-18.807	-27.869	0.443	-19.807	16.506	3.006	-36.369	-15.932	18.568	-15.432	3.943	-25.494	31.443	-42.619	0.318	12.193	13.006	7.881	8.631	41.131	8.318	79.881	27.568	59.881	56.131	73.506	53.568	39.818	85.256	52.693	30.318	-11.619	119.818	50.818	7.318	45.381	-2.432	-41.182	12.818	-13.744	-7.057	-44.807	62.693	24.818	20.131	-2.682	-33.557	-13.369	-51.682	28.068	-7.557	-11.307	-15.244	23.381	44.506	-11.119	-14.432	-20.807	11.318	14.318	15.693	-46.119	-9.182	-12.432	-5.182	-1.744	-2.682	2.756	69.131	5.131	7.443	-33.057	-36.494	104.943	-67.994	106.943	-23.619	34.006	-34.994	40.631	-12.619	-13.244	31.568	-33.432	7.881	-17.807	-12.119	-12.057	53.256	4.631	-9.244	9.943	48.131	47.818	9.693	-15.369	-30.182	2.006	0.006	25.443	19.068	85.381	41.568	52.006	8.381	36.818	-4.557	-52.182	-171.119	-1349.494
776000.000	-366.625	-79.937	-14.687	-43.437	36.125	24.500	42.437	-8.187	-47.625	-7.750	21.812	-25.875	22.687	-5.625	-6.812	17.062	134.875	20.062	-31.250	15.000	-22.375	-23.250	8.250	-12.812	19.875	7.375	-39.125	-9.125	8.562	-16.500	2.500	-17.437	32.000	-34.375	4.250	0.375	1.937	-0.687	12.375	38.750	9.187	73.875	30.937	57.812	47.562	60.750	43.312	47.062	71.937	51.250	27.437	3.062	107.875	53.750	0.312	29.312	-3.062	-41.812	18.125	-13.187	-15.625	-27.312	66.500	22.937	28.250	1.812	-31.187	-7.687	-43.937	17.375	8.812	-3.000	-13.062	19.812	37.750	-9.687	-7.312	-17.625	5.562	19.625	8.750	-36.062	-8.000	-8.250	-8.125	-3.500	-12.375	7.500	56.562	-1.625	2.312	-19.312	-44.937	88.125	-59.437	96.375	-17.687	42.625	-29.125	35.937	-19.500	-6.250	33.625	-33.375	13.812	-21.625	-1.000	-10.687	46.812	-10.437	-5.312	20.000	52.062	68.562	7.125	-14.062	-28.187	-13.250	2.687	28.062	24.250	68.375	59.625	52.375	-3.625	40.500	-11.562	-38.375	-166.500	-1344.125
777000.000	-358.966	-77.716	-18.466	-43.591	30.034	13.534	49.284	-7.716	-50.591	1.097	23.722	-17.653	20.347	-5.716	-13.653	26.159	141.347	26.534	-45.903	16.909	-26.403	-20.528	4.597	-7.716	8.659	12.097	-35.341	-20.841	10.472	-25.403	-4.403	-28.028	34.597	-42.403	-7.903	5.972	-2.091	13.159	6.347	53.659	1.597	72.722	28.159	52.097	41.847	61.909	55.534	39.034	75.972	55.722	18.909	-6.341	101.784	43.534	4.972	26.034	-17.341	-35.341	18.159	-22.716	-14.653	-29.216	63.472	12.472	12.972	-2.028	-37.153	-26.778	-56.466	28.284	-2.403	1.659	-23.653	13.159	54.159	-11.216	-22.716	-8.216	5.222	3.784	14.784	-49.403	-15.028	-12.903	-6.653	-4.778	-7.841	9.659	61.597	8.597	2.597	-23.716	-43.153	97.222	-59.903	92.722	-26.591	30.597	-35.216	39.159	-26.653	-21.716	23.159	-35.778	14.784	-20.341	-13.653	-2.716	48.034	-2.278	-16.591	23.847	45.097	52.597	11.847	-9.528	-33.528	-5.091	-0.216	19.347	29.909	75.222	52.097	52.284	0.284	43.159	-10.841	-36.466	-165.528	-1346.653
778000.000	-360.920	-75.483	-21.795	-49.545	29.017	20.517	50.642	-7.733	-49.670	-0.108	26.955	-21.108	22.830	1.830	-5.170	24.017	139.017	17.580	-32.733	11.830	-19.233	-17.920	3.892	-5.608	21.142	11.767	-42.733	-4.233	9.455	-21.170	1.142	-17.295	31.830	-40.545	-2.483	18.455	6.830	6.892	19.205	44.892	4.892	64.642	28.142	62.330	45.642	65.142	50.267	43.892	66.892	40.392	17.080	4.705	116.267	52.392	11.017	32.080	-16.608	-35.045	16.517	-23.233	-14.045	-22.108	67.517	23.892	21.642	-1.233	-33.920	-16.545	-48.420	27.705	4.455	-2.045	-16.858	12.767	49.892	-9.358	-18.233	-22.483	6.642	14.267	16.330	-50.545	-7.858	-9.858	3.705	9.517	-4.858	10.330	61.705	-2.545	-1.358	-28.608	-30.295	99.205	-55.733	104.955	-26.170	15.767	-25.483	39.767	-11.233	-4.608	20.142	-31.045	20.642	-26.295	-11.170	-0.670	36.455	0.142	-17.608	21.955	57.705	45.517	15.455	-4.420	-34.670	-13.170	-6.545	27.892	36.080	81.392	38.142	48.142	-2.358	43.017	-7.670	-41.045	-161.045	-1345.170
779000.000	-363.364	-75.426	-6.614	-42.051	30.011	19.574	50.386	-4.176	-45.051	-9.989	18.136	-18.051	7.824	-0.301	-11.676	22.011	137.386	14.449	-32.739	16.136	-20.739	-25.614	3.074	-4.239	6.886	12.386	-36.489	-15.801	1.886	-26.551	0.761	-17.739	38.199	-37.114	-2.676	-4.239	3.199	5.324	11.949	45.824	11.636	62.824	22.199	53.136	53.011	55.761	46.574	25.324	77.886	43.886	26.636	-3.364	117.886	49.449	-2.801	38.136	-7.739	-40.739	10.449	-13.551	-22.926	-41.926	55.511	16.886	30.949	-3.051	-37.051	-18.364	-53.551	32.636	0.949	-12.301	-16.551	15.074	51.699	-15.801	-21.301	-19.614	10.761	7.074	12.074	-42.614	-6.426	-16.301	-5.239	-0.864	-5.739	13.199	52.449	-3.614	6.949	-30.489	-43.239	88.949	-52.739	100.761	-20.739	29.199	-26.551	48.074	-11.676	-6.614	33.886	-34.676	18.886	-29.926	-6.739	-10.551	44.886	-5.364	-11.739	14.761	48.449	51.261	5.886	-5.614	-28.364	-10.864	-6.426	15.261	33.511	70.386	47.324	58.261	-0.676	43.011	-11.989	-46.364	-160.989	-1347.614
780000.000	-355.375	-75.437	-14.562	-39.562	33.125	10.687	51.625	-19.562	-39.937	-4.812	22.750	-20.375	20.625	-2.250	-9.500	26.750	132.875	16.312	-34.000	22.312	-22.062	-26.562	-0.687	-9.375	18.375	12.562	-33.687	-15.875	13.875	-20.125	0.187	-24.500	37.687	-31.312	-6.625	-4.812	9.500	3.000	22.437	41.625	7.500	77.312	27.625	51.625	56.125	66.250	52.687	43.937	74.312	50.875	19.562	-7.312	117.375	47.625	5.687	41.000	-2.625	-44.125	12.562	-14.750	-9.812	-24.312	57.562	10.125	21.250	-3.187	-45.312	-20.625	-54.062	24.812	-0.812	-13.312	-16.437	22.562	42.312	-12.312	-13.000	-14.125	15.437	3.687	12.625	-45.250	-0.625	-9.812	4.812	-1.187	-7.812	16.687	51.062	8.750	13.750	-28.375	-36.875	94.500	-73.812	96.750	-23.875	30.187	-25.812	40.875	-21.062	-7.375	30.562	-33.062	15.187	-11.875	-3.875	-7.312	38.437	-3.062	-16.750	13.500	46.125	61.500	3.500	-2.187	-39.937	-14.437	1.437	19.875	38.750	70.437	58.875	48.812	-1.562	44.437	5.062	-42.562	-164.062	-1349.000
781000.000	-356.631	-64.818	-19.193	-43.631	36.307	25.744	49.494	-15.943	-45.193	-0.881	14.119	-18.006	17.182	-1.881	-17.256	12.682	126.807	15.057	-44.818	7.994	-19.506	-22.943	2.994	-21.068	12.932	13.619	-38.318	-9.006	5.182	-13.443	-5.443	-18.693	28.869	-44.818	1.557	18.432	3.244	10.432	8.869	37.119	0.994	73.432	27.932	60.057	54.432	66.119	47.244	29.807	76.557	46.057	23.994	-5.131	112.244	47.494	1.807	32.369	-5.068	-44.006	11.244	-15.443	-17.881	-27.943	64.744	9.119	23.182	-9.193	-29.256	-24.943	-45.381	29.307	-1.506	-4.818	-20.631	27.994	42.119	-8.131	-16.131	-18.443	17.119	12.119	3.869	-53.881	-6.756	-16.568	1.119	-9.756	0.119	4.557	58.619	10.744	-4.943	-26.756	-38.693	96.494	-64.256	96.432	-11.131	26.807	-27.818	41.557	-11.506	-4.818	28.494	-38.443	10.869	-25.693	-18.318	-10.131	52.119	-10.318	-15.756	17.494	50.744	52.682	7.494	-4.256	-33.943	-18.881	0.119	31.682	19.682	79.244	54.182	50.307	3.119	42.494	-3.006	-39.881	-172.881	-1349.693
